Method,Name,Error,Occurrences
PUT,/api/ratings/api/rate/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/rate/STAN-1/2,1
GET,/api/cart/update/anonymous-508/RED/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-508/RED/2,1
POST,/api/shipping/confirm/anonymous-722,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-722,1
GET,/api/cart/cart/anonymous-642,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-642,2
GET,/api/cart/add/anonymous-652/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-652/EMM/1,1
GET,/api/cart/add/anonymous-691/RED/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-691/RED/1,1
POST,/api/payment/pay/anonymous-852,404 Client Error: NOT FOUND for url: http://20.117.97.38/api/payment/pay/anonymous-852,1
GET,/api/cart/update/anonymous-552/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/update/anonymous-552/HPTD/2,1
GET,/api/cart/add/anonymous-634/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-634/UHJ/1,1
GET,/api/cart/cart/anonymous-689,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-689,1
GET,/api/shipping/cities/no,"('Connection broken: IncompleteRead(8134 bytes read, 58 more expected)', IncompleteRead(8134 bytes read, 58 more expected))",1
GET,/api/cart/update/anonymous-582/RED/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-582/RED/2,1
GET,/api/shipping/calc/3831085,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-738,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-738,1
POST,/api/shipping/confirm/anonymous-595,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-595,1
GET,/api/shipping/calc/5351420,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/5351420,1
POST,/api/payment/pay/anonymous-856,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-856,1
GET,/api/cart/add/anonymous-717/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-717/UHJ/1,1
POST,/api/payment/pay/anonymous-801,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-801,1
GET,/api/cart/update/anonymous-878/UHJ/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-878/UHJ/2,1
GET,/api/cart/add/anonymous-715/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-921,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-921,1
POST,/api/payment/pay/anonymous-722,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-722,1
GET,/api/cart/add/anonymous-33/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-797,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-797,1
GET,/api/cart/cart/anonymous-785,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-785,1
GET,/api/cart/cart/anonymous-548,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-548,1
GET,/api/shipping/calc/5083421,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/5083421,1
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/user/uniqueid,269
GET,/api/cart/add/anonymous-675/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-675/UHJ/1,1
GET,/api/cart/update/anonymous-646/UHJ/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-646/UHJ/2,1
GET,/api/cart/add/anonymous-630/HPTD/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EPE,500 Server Error: Internal Server Error for url: http://20.117.97.38/api/ratings/api/fetch/EPE,2
GET,/api/cart/update/anonymous-546/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/update/anonymous-546/STAN-1/2,1
GET,/api/cart/cart/anonymous-919,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-919,1
POST,/api/payment/pay/anonymous-976,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-976,1
GET,/api/cart/cart/anonymous-795,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-795,1
POST,/api/shipping/confirm/anonymous-825,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-825,1
GET,/api/catalogue/products,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/catalogue/products,30
POST,/api/payment/pay/anonymous-941,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-667/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-667/SHCE/1,1
GET,/api/shipping/cities/bg,Remote end closed connection without response,1
POST,/api/user/login,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/user/login,323
POST,/api/payment/pay/anonymous-848,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-849/RMC/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-966,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-966,1
GET,/api/cart/add/anonymous-606/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-606/STAN-1/1,1
GET,/api/cart/cart/anonymous-707,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-707,1
GET,/api/cart/add/anonymous-919/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-904/EPE/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-904/EPE/2,1
GET,/api/cart/cart/anonymous-664,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-664,1
GET,/api/cart/cart/anonymous-547,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-547,1
POST,/api/payment/pay/anonymous-897,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-897,1
GET,/api/cart/cart/anonymous-773,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-773,1
POST,/api/payment/pay/anonymous-860,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-635,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-635,1
GET,/api/cart/cart/anonymous-766,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-766,1
GET,/api/cart/cart/anonymous-671,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-671,1
POST,/api/shipping/confirm/anonymous-43,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/confirm/anonymous-43,1
POST,/api/payment/pay/anonymous-1034,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-678/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/update/anonymous-678/UHJ/2,1
GET,/api/shipping/calc/3848774,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-681,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-681,1
GET,/api/cart/add/anonymous-775/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-775/EMM/1,1
GET,/api/cart/cart/anonymous-635,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-635,1
GET,/api/cart/add/anonymous-790/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-790/EPE/1,1
GET,/api/cart/cart/anonymous-876,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-876,1
GET,/api/cart/cart/anonymous-963,Remote end closed connection without response,1
GET,/api/shipping/calc/5355138,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-606/EMM/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-606/EMM/2,1
GET,/api/cart/add/anonymous-611/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-611/Watson/1,1
GET,/api/cart/add/anonymous-574/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-574/EPE/1,1
GET,/api/cart/add/anonymous-626/EMM/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-464,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-464,1
GET,/api/cart/add/anonymous-1088/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-914/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-43,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-43,1
GET,/api/cart/cart/anonymous-694,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-694,1
PUT,/api/ratings/api/rate/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/rate/HPTD/1,2
GET,/api/cart/add/anonymous-731/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-731/HPTD/1,1
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/catalogue/categories,22
GET,/api/cart/cart/anonymous-795,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-16/UHJ/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-45,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/confirm/anonymous-45,1
GET,/api/cart/cart/anonymous-801,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-801,1
GET,/api/shipping/calc/4382943,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/4382943,1
GET,/api/shipping/cities/au,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-644,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-644,1
POST,/api/shipping/confirm/anonymous-1024,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-1024,1
GET,/api/cart/add/anonymous-635/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-635/HPTD/1,1
PUT,/api/ratings/api/rate/EPE/5,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/rate/EPE/5,1
PUT,/api/ratings/api/rate/RED/4,500 Server Error: Internal Server Error for url: http://20.117.97.38/api/ratings/api/rate/RED/4,1
GET,/api/cart/update/anonymous-640/EMM/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-640/EMM/2,1
PUT,/api/ratings/api/rate/RED/4,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-804/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-804/EMM/1,1
GET,/api/shipping/cities/br,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/cities/br,12
GET,/api/cart/update/anonymous-895/EPE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-976,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-976,1
POST,/api/payment/pay/anonymous-43,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-43,1
POST,/api/payment/pay/anonymous-720,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-754/RED/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-754/RED/1,1
GET,/api/shipping/calc/3774608,Remote end closed connection without response,1
GET,/api/shipping/cities/se,Remote end closed connection without response,3
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,6
GET,/api/shipping/cities/au,"('Connection broken: IncompleteRead(2401 bytes read, 7839 more expected)', IncompleteRead(2401 bytes read, 7839 more expected))",1
POST,/api/payment/pay/anonymous-967,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-967,1
GET,/api/cart/add/anonymous-901/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-689/RED/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-689/RED/1,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,5
GET,/api/shipping/calc/4398191,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/4398191,1
GET,/api/shipping/calc/4030952,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/4030952,1
GET,/api/shipping/calc/3928166,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/shipping/calc/3928166,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/fetch/UHJ,15
GET,/api/shipping/calc/3396354,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/3396354,1
GET,/api/shipping/calc/4020263,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/4020263,1
GET,/api/cart/add/anonymous-560/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-688,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-688,1
PUT,/api/ratings/api/rate/Watson/3,Remote end closed connection without response,1
GET,/api/shipping/calc/3843743,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/3843743,1
GET,/api/cart/add/anonymous-720/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-720/STAN-1/1,2
GET,/api/cart/update/anonymous-668/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/update/anonymous-668/HPTD/2,1
GET,/api/cart/update/anonymous-1058/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-526,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-526,1
GET,/api/cart/add/anonymous-668/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-668/UHJ/1,1
PUT,/api/ratings/api/rate/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-481/UHJ/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-481/UHJ/2,1
GET,/api/shipping/cities/in,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/shipping/cities/in,1
GET,/api/shipping/cities/dk,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/cities/dk,4
GET,/api/catalogue/product/EPE,Remote end closed connection without response,12
GET,/api/cart/add/anonymous-773/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-564/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-564/RMC/1,1
GET,/api/cart/add/anonymous-623/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-623/Watson/1,1
GET,/api/shipping/calc/3845752,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/3845752,1
GET,/api/cart/add/anonymous-645/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-800,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-800,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/cities/ru,15
GET,/api/cart/add/anonymous-728/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-728/Watson/1,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/cities/nl,8
GET,/api/cart/update/anonymous-763/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-48/EMM/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-48/EMM/2,1
POST,/api/payment/pay/anonymous-465,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-707,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-707,1
GET,/api/cart/cart/anonymous-651,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-651,1
GET,/api/shipping/calc/5088480,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/5088480,1
GET,/api/cart/cart/anonymous-566,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-566,1
GET,/api/cart/add/anonymous-706/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-706/STAN-1/1,1
GET,/api/shipping/cities/dk,"('Connection broken: IncompleteRead(3938 bytes read, 4254 more expected)', IncompleteRead(3938 bytes read, 4254 more expected))",1
GET,/api/cart/cart/anonymous-727,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-727,1
POST,/api/payment/pay/anonymous-35,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-35,1
POST,/api/payment/pay/anonymous-1024,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-1024,1
GET,/api/shipping/calc/3200895,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/3200895,1
GET,/api/cart/update/anonymous-893/Watson/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-893/Watson/2,1
PUT,/api/ratings/api/rate/STAN-1/4,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/rate/STAN-1/4,1
GET,/api/cart/add/anonymous-850/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-744/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-744/STAN-1/1,1
GET,/api/cart/add/anonymous-661/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-661/SHCE/1,1
GET,/api/cart/cart/anonymous-716,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-716,1
GET,/api/cart/cart/anonymous-870,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-870,1
GET,/api/cart/add/anonymous-772/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-772/Watson/1,1
POST,/api/payment/pay/anonymous-677,Remote end closed connection without response,1
GET,/api/shipping/calc/3296811,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/3296811,1
GET,/api/cart/add/anonymous-798/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-798/RMC/1,1
GET,/api/cart/add/anonymous-786/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-786/EMM/1,1
GET,/api/cart/add/anonymous-647/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-647/Watson/1,1
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/cities/ro,6
GET,/api/cart/add/anonymous-790/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-790/RMC/1,1
GET,/api/cart/add/anonymous-37/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-634,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-634,2
GET,/api/shipping/cities/no,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/shipping/cities/no,1
GET,/api/shipping/calc/3755711,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/3755711,1
POST,/api/payment/pay/anonymous-44,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-690/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-630,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-630,1
GET,/api/cart/cart/anonymous-680,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-680,1
GET,/api/ratings/api/fetch/RED,500 Server Error: Internal Server Error for url: http://20.117.97.38/api/ratings/api/fetch/RED,1
POST,/api/shipping/confirm/anonymous-750,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-750,1
PUT,/api/ratings/api/rate/STAN-1/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-896/EPE/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-896/EPE/2,1
GET,/api/cart/update/anonymous-794/UHJ/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-794/UHJ/2,1
GET,/api/shipping/cities/jp,"('Connection broken: IncompleteRead(7497 bytes read, 695 more expected)', IncompleteRead(7497 bytes read, 695 more expected))",1
PUT,/api/ratings/api/rate/RED/1,500 Server Error: Internal Server Error for url: http://20.117.97.38/api/ratings/api/rate/RED/1,1
GET,/api/shipping/cities/it,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-623,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-623,1
GET,/api/cart/add/anonymous-716/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-716/STAN-1/1,1
GET,/api/shipping/cities/tr,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/shipping/cities/tr,1
GET,/api/cart/add/anonymous-81/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-537,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-537,1
POST,/api/shipping/confirm/anonymous-798,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-798,1
GET,/api/cart/update/anonymous-905/STAN-1/2,Remote end closed connection without response,1
GET,/api/shipping/cities/cz,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/cities/cz,5
POST,/api/payment/pay/anonymous-788,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-788,1
POST,/api/shipping/confirm/anonymous-805,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-805,1
GET,/api/cart/add/anonymous-799/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-799/SHCE/1,1
GET,/api/cart/cart/anonymous-721,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/cart/anonymous-721,1
GET,/api/cart/cart/anonymous-734,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-734,1
GET,/api/cart/add/anonymous-709/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-709/Watson/1,1
GET,/api/cart/update/anonymous-681/RMC/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-681/RMC/2,1
GET,/api/cart/cart/anonymous-899,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-665,404 Client Error: NOT FOUND for url: http://20.117.97.38/api/payment/pay/anonymous-665,1
GET,/api/shipping/calc/3195421,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/3195421,1
GET,/api/cart/add/anonymous-908/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-908/Watson/1,1
POST,/api/shipping/confirm/anonymous-39,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-39,1
GET,/api/cart/cart/anonymous-617,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-617,1
POST,/api/payment/pay/anonymous-669,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-669,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/cities/in,15
GET,/api/cart/add/anonymous-890/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-890/HPTD/1,1
GET,/api/catalogue/product/SHCE,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/catalogue/product/SHCE,10
GET,/api/cart/add/anonymous-796/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-796/UHJ/1,1
GET,/api/cart/add/anonymous-632/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/rate/UHJ/1,1
GET,/api/cart/add/anonymous-730/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-730/EMM/1,1
GET,/api/cart/update/anonymous-826/RMC/2,404 Client Error: Not Found for url: http://20.117.97.38/api/cart/update/anonymous-826/RMC/2,1
GET,/api/cart/update/anonymous-561/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/update/anonymous-561/RMC/2,1
PUT,/api/ratings/api/rate/RMC/4,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/rate/RMC/4,1
GET,/api/cart/add/anonymous-876/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-876/RMC/1,1
GET,/api/cart/cart/anonymous-606,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-606,1
GET,/api/shipping/cities/gb,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/cities/gb,12
GET,/api/cart/add/anonymous-788/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-788/RMC/1,1
GET,/api/shipping/calc/5348958,504 Server Error: Gateway Time-out for url: http://20.117.97.38/api/shipping/calc/5348958,1
GET,/api/cart/cart/anonymous-591,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/cart/anonymous-591,1
PUT,/api/ratings/api/rate/HPTD/4,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/rate/HPTD/4,1
POST,/api/shipping/confirm/anonymous-540,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-540,1
GET,/api/cart/add/anonymous-773/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-773/STAN-1/1,1
GET,/api/ratings/api/fetch/EPE,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/ratings/api/fetch/EPE,12
GET,/api/cart/add/anonymous-865/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-865/EMM/1,1
GET,/api/cart/add/anonymous-717/RED/1,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/add/anonymous-717/RED/1,1
GET,/api/cart/update/anonymous-648/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/cart/update/anonymous-648/HPTD/2,1
POST,/api/shipping/confirm/anonymous-469,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-469,1
POST,/api/shipping/confirm/anonymous-786,Remote end closed connection without response,1
GET,/api/shipping/cities/hu,502 Server Error: Bad Gateway for url: http://20.117.97.38/api/shipping/cities/hu,1
POST,/api/shipping/confirm/anonymous-785,404 Client Error:  for url: http://20.117.97.38/api/shipping/confirm/anonymous-785,1
POST,/api/payment/pay/anonymous-584,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.97.38/api/payment/pay/anonymous-584,1
GET,/api/cart/add/anonymous-630/SHCE/1,Remote end closed connection without response,1
