Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-664/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-664/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-894,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-894,1
GET,/api/shipping/cities/gb,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/cities/gb,1
POST,/api/payment/pay/anonymous-459,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-459,1
GET,/api/cart/add/anonymous-637/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-637/HPTD/1,1
GET,/api/shipping/cities/us,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-835/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/cities/cz,Remote end closed connection without response,3
GET,/api/cart/cart/anonymous-669,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-669,1
POST,/api/payment/pay/anonymous-347,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/payment/pay/anonymous-347,1
GET,/api/cart/add/anonymous-500/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-500/RMC/1,1
GET,/api/cart/add/anonymous-79/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-433/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-433/SHCE/2,1
GET,/api/user/uniqueid,Remote end closed connection without response,76
GET,/api/cart/add/anonymous-772/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-772/RED/1,1
POST,/api/payment/pay/anonymous-631,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-631,1
GET,/api/cart/add/anonymous-695/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-586,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-586,1
GET,/api/cart/add/anonymous-910/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-729/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-729/RMC/1,1
GET,/api/cart/cart/anonymous-474,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-474,1
POST,/api/shipping/confirm/anonymous-534,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-534,2
GET,/api/cart/add/anonymous-560/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-560/STAN-1/1,1
GET,/api/cart/cart/anonymous-732,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-732,1
POST,/api/shipping/confirm/anonymous-444,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-444,1
POST,/api/payment/pay/anonymous-395,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/payment/pay/anonymous-395,1
POST,/api/payment/pay/anonymous-341,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-703,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-703,1
GET,/api/shipping/cities/fi,Remote end closed connection without response,3
GET,/api/cart/update/anonymous-385/RMC/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-385/RMC/2,1
GET,/api/shipping/calc/3954408,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-850,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-850,1
POST,/api/payment/pay/anonymous-409,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-746,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-602,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-602,1
GET,/api/cart/cart/anonymous-479,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-479,1
GET,/api/shipping/calc/3769207,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/3769207,1
GET,/api/cart/update/anonymous-553/EMM/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-553/EMM/2,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/codes,555
GET,/api/cart/cart/anonymous-956,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-900/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-755,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-755,1
POST,/api/shipping/confirm/anonymous-401,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-401,1
GET,/api/cart/add/anonymous-488/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-488/RED/1,1
GET,/api/cart/add/anonymous-678/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-678/UHJ/1,1
GET,/api/cart/add/anonymous-490/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-704,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-704,1
GET,/api/cart/cart/anonymous-464,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-464,2
GET,/api/ratings/api/fetch/Watson,Remote end closed connection without response,12
POST,/api/payment/pay/anonymous-300,404 Client Error: NOT FOUND for url: http://20.117.88.138/api/payment/pay/anonymous-300,1
GET,/api/cart/add/anonymous-523/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-523/Watson/1,1
POST,/api/payment/pay/anonymous-136,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-136,1
GET,/api/cart/update/anonymous-514/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-514/SHCE/2,1
GET,/api/cart/add/anonymous-715/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-380/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-380/HPTD/2,1
GET,/api/cart/cart/anonymous-480,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-480,1
POST,/api/payment/pay/anonymous-401,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-401,1
POST,/api/shipping/confirm/anonymous-654,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-654,1
GET,/api/shipping/calc/3952510,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/3952510,1
POST,/api/payment/pay/anonymous-70,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-70,1
POST,/api/payment/pay/anonymous-503,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-503,1
POST,/api/shipping/confirm/anonymous-124,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-124,1
POST,/api/shipping/confirm/anonymous-725,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-725,1
GET,/api/shipping/cities/fi,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/cities/fi,2
PUT,/api/ratings/api/rate/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/STAN-1/1,1
GET,/api/cart/cart/anonymous-466,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-466,2
POST,/api/payment/pay/anonymous-478,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-478,1
POST,/api/shipping/confirm/anonymous-536,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-536,1
GET,/api/catalogue/product/Watson,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/catalogue/product/Watson,11
GET,/api/cart/update/anonymous-479/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-479/HPTD/2,1
GET,/api/cart/add/anonymous-61/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-713/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-713/RMC/1,1
GET,/api/cart/add/anonymous-562/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-562/RED/1,1
GET,/api/cart/cart/anonymous-532,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-532,1
GET,/api/cart/cart/anonymous-554,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-554,1
GET,/api/cart/update/anonymous-459/Watson/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-459/Watson/2,1
GET,/api/cart/add/anonymous-78/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-534,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-534,2
GET,/api/cart/add/anonymous-587/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-587/EMM/1,1
GET,/api/shipping/codes,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/codes,62
GET,/api/cart/add/anonymous-650/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-650/EMM/1,1
PUT,/api/ratings/api/rate/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-391,Remote end closed connection without response,1
GET,/api/shipping/calc/4045055,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-712,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-71/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5485335,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/5485335,1
PUT,/api/ratings/api/rate/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-668,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-668,1
GET,/api/cart/update/anonymous-471/EPE/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-471/EPE/2,1
GET,/api/cart/add/anonymous-659/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-659/STAN-1/1,1
GET,/api/shipping/calc/5075350,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/5075350,1
GET,/api/cart/add/anonymous-688/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-688/SHCE/1,1
GET,/api/cart/add/anonymous-695/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-695/Watson/1,1
GET,/api/cart/add/anonymous-567/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-567/HPTD/1,1
GET,/api/cart/add/anonymous-896/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-489,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-884,404 Client Error: NOT FOUND for url: http://20.117.88.138/api/payment/pay/anonymous-884,1
GET,/api/cart/cart/anonymous-578,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-578,1
POST,/api/shipping/confirm/anonymous-577,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-577,1
GET,/api/shipping/calc/5357360,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/5357360,1
GET,/api/shipping/cities/de,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/cities/de,4
POST,/api/shipping/confirm/anonymous-379,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-379,1
GET,/api/cart/add/anonymous-491/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-491/RMC/1,1
GET,/api/cart/add/anonymous-609/RED/1,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/add/anonymous-609/RED/1,1
GET,/api/cart/update/anonymous-462/EPE/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-462/EPE/2,1
GET,/api/shipping/cities/fi,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/fi,4
POST,/api/shipping/confirm/anonymous-458,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/confirm/anonymous-458,1
POST,/api/shipping/confirm/anonymous-560,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-560,1
GET,/api/cart/add/anonymous-516/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-516/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-346,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-346,1
GET,/api/cart/update/anonymous-144/EMM/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/Watson,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/fetch/Watson,11
GET,/api/cart/add/anonymous-12/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/cities/ch,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/ch,3
POST,/api/shipping/confirm/anonymous-376,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-376,1
GET,/api/cart/add/anonymous-953/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-603,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-603,1
GET,/api/catalogue/product/SHCE,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/catalogue/product/SHCE,11
GET,/api/cart/cart/anonymous-598,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-598,1
GET,/api/catalogue/products,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/catalogue/products,61
GET,/api/cart/cart/anonymous-557,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-557,1
GET,/api/cart/add/anonymous-100/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-834/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-834/SHCE/2,1
GET,/api/shipping/calc/3399460,Remote end closed connection without response,1
POST,/api/user/login,500 Server Error: Internal Server Error for url: http://20.117.88.138/api/user/login,10
POST,/api/payment/pay/anonymous-560,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-560,1
GET,/api/cart/update/anonymous-752/Watson/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-1023,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-1023,1
GET,/api/shipping/calc/3843511,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-721,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-721,1
GET,/api/catalogue/product/RMC,[Errno 111] Connection refused,1
GET,/api/cart/add/anonymous-822/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-822/RMC/1,1
GET,/api/cart/update/anonymous-159/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-159/HPTD/2,1
GET,/api/cart/cart/anonymous-515,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-515,2
GET,/api/shipping/cities/au,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-815,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-815,1
GET,/api/cart/update/anonymous-28/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2/RED/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/4,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/STAN-1/4,1
GET,/api/cart/add/anonymous-585/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-585/RMC/1,1
GET,/api/cart/cart/anonymous-475,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-475,1
POST,/api/payment/pay/anonymous-538,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-538,1
GET,/api/shipping/calc/4555449,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/4555449,1
GET,/api/shipping/calc/5355369,Remote end closed connection without response,1
GET,/api/shipping/calc/4171146,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/4171146,1
POST,/api/shipping/confirm/anonymous-647,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-647,1
POST,/api/shipping/confirm/anonymous-949,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-949,1
GET,/api/cart/cart/anonymous-607,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-607,1
GET,/api/cart/cart/anonymous-8,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-8,1
GET,/api/shipping/cities/fi,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",1
GET,/api/shipping/calc/3912517,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/3912517,1
POST,/api/shipping/confirm/anonymous-544,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-544,1
GET,/api/cart/add/anonymous-610/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-610/RMC/1,1
GET,/api/cart/cart/anonymous-511,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-511,1
POST,/api/payment/pay/anonymous-973,404 Client Error: NOT FOUND for url: http://20.117.88.138/api/payment/pay/anonymous-973,1
GET,/api/cart/update/anonymous-468/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-468/Watson/2,1
GET,/api/cart/add/anonymous-533/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-533/RED/1,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,13
GET,/api/cart/cart/anonymous-517,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-517,1
GET,/api/cart/add/anonymous-11/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-821/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3439407,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/3439407,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,6
POST,/api/payment/pay/anonymous-20,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-20,1
GET,/api/cart/update/anonymous-392/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-356,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-356,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/fetch/UHJ,15
POST,/api/payment/pay/anonymous-379,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RMC,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/fetch/RMC,26
GET,/api/cart/update/anonymous-594/Watson/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-685,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-685,1
GET,/api/cart/update/anonymous-427/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-561/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-561/UHJ/1,1
PUT,/api/ratings/api/rate/Watson/3,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-521/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-521/HPTD/1,1
POST,/api/shipping/confirm/anonymous-635,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-641/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-641/HPTD/1,1
GET,/api/cart/add/anonymous-660/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-660/UHJ/1,1
POST,/api/shipping/confirm/anonymous-8,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/confirm/anonymous-8,1
GET,/api/cart/add/anonymous-969/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-623,404 Client Error: NOT FOUND for url: http://20.117.88.138/api/payment/pay/anonymous-623,1
GET,/api/cart/add/anonymous-1020/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-728,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-728,1
GET,/api/cart/cart/anonymous-533,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-533,1
GET,/api/cart/cart/anonymous-511,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-511,1
GET,/api/cart/add/anonymous-480/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-480/RMC/1,1
GET,/api/cart/add/anonymous-808/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-808/EPE/1,1
GET,/api/cart/update/anonymous-433/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-433/RMC/2,1
PUT,/api/ratings/api/rate/RED/1,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-812,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-812,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,15
GET,/api/shipping/calc/5094889,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/5094889,1
GET,/api/cart/add/anonymous-169/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-417/RED/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-417/RED/2,1
GET,/api/cart/add/anonymous-556/Watson/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RED,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/fetch/RED,26
GET,/api/cart/update/anonymous-401/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-825,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-825,1
GET,/api/cart/add/anonymous-704/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-704/SHCE/1,1
POST,/api/payment/pay/anonymous-669,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-669,1
POST,/api/user/login,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/user/login,389
GET,/api/cart/add/anonymous-583/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-583/RMC/1,2
GET,/api/cart/add/anonymous-772/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-772/STAN-1/1,1
GET,/api/cart/add/anonymous-649/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-649/EMM/1,1
GET,/api/cart/add/anonymous-84/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-519,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-519,1
GET,/api/cart/update/anonymous-420/UHJ/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-420/UHJ/2,1
GET,/api/cart/cart/anonymous-561,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-561,1
GET,/api/cart/add/anonymous-645/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3959818,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-535,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-535,1
GET,/api/cart/cart/anonymous-7,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-933,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-933,1
GET,/api/shipping/calc/4047013,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/4047013,1
GET,/api/cart/update/anonymous-954/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-954/HPTD/2,1
GET,/api/cart/update/anonymous-448/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-954,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-816,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-816,1
GET,/api/cart/add/anonymous-582/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-582/EMM/1,1
POST,/api/shipping/confirm/anonymous-445,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-445,1
GET,/api/cart/add/anonymous-111/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-878/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-820/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-807/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-807/Watson/1,1
POST,/api/shipping/confirm/anonymous-500,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-500,1
GET,/api/cart/update/anonymous-821/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-821/SHCE/2,1
GET,/api/cart/add/anonymous-540/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-540/EMM/1,1
POST,/api/payment/pay/anonymous-377,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-377,1
GET,/api/cart/update/anonymous-814/RED/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-814/RED/2,1
GET,/api/shipping/calc/3204080,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/3204080,1
GET,/api/cart/cart/anonymous-468,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-468,1
POST,/api/shipping/confirm/anonymous-4,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/confirm/anonymous-4,1
GET,/api/catalogue/product/STAN-1,[Errno 111] Connection refused,1
POST,/api/shipping/confirm/anonymous-409,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-409,1
POST,/api/payment/pay/anonymous-634,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-634,1
GET,/api/cart/add/anonymous-1012/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-585/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-585/EPE/1,1
GET,/api/cart/add/anonymous-538/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-538/EMM/1,1
PUT,/api/ratings/api/rate/STAN-1/5,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/STAN-1/5,1
POST,/api/shipping/confirm/anonymous-309,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-528/UHJ/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-528/UHJ/2,1
GET,/api/cart/cart/anonymous-750,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-750,1
