Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-3210,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1798/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9037/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6455/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2170/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8062/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2900/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7050/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7659/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1586/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7892/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2884/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9638/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7211/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9737/UHJ/2,Remote end closed connection without response,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://13.87.64.112/api/shipping/cities/in,2
GET,/api/cart/update/anonymous-8394/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,75
GET,/api/cart/cart/anonymous-1099,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3355/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5111/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2622/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7497/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4372/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7326/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4268/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6272/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7191/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2318/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3517/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2517,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5821/SHCE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/4,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-6024/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6498/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1730/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3273,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,81
GET,/api/cart/cart/anonymous-1041,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8708/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5790/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5747/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10121/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5842/SHCE/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1243/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5966/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6904/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1148/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2525/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1212/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-837/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1958/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-6106,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7462/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9241/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1707/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3864/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9944/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6028/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5993/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3596,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1028/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8208/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-829/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-987/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2014/STAN-1/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,8
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://13.87.64.112/api/shipping/cities/jp,1
GET,/api/cart/add/anonymous-820/UHJ/1,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/cart/add/anonymous-820/UHJ/1,1
GET,/api/cart/add/anonymous-8057/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7404/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9490/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4174,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/categories,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/catalogue/categories,14
GET,/api/cart/add/anonymous-5042/UHJ/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/HPTD/2,[Errno 104] Connection reset by peer,2
GET,/api/cart/update/anonymous-4294/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6346/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5141/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5689,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5359/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1578/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1281,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9754/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1897/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4819/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5168,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-718/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5454/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5293/Watson/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EPE/2,Remote end closed connection without response,4
GET,/api/cart/add/anonymous-7564/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9966,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1714/SHCE/1,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/cart/add/anonymous-1714/SHCE/1,1
GET,/api/cart/add/anonymous-3783/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/codes,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/shipping/codes,11
GET,/api/cart/update/anonymous-7851/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1860/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1673/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6478/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1019/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-782/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/products,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/catalogue/products,10
GET,/api/cart/add/anonymous-7181/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1245/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8724/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7959/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5382/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2208/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4039/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2271/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7990/SHCE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/1,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-7140/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1857/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8543/Watson/2,Remote end closed connection without response,1
GET,/api/shipping/cities/fi,504 Server Error: Gateway Time-out for url: http://13.87.64.112/api/shipping/cities/fi,1
GET,/api/cart/cart/anonymous-814,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-871/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-935/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4663/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2296/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2368/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6814/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1124/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4406/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1857/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3038/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2858/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1935/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8957/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6554/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-657/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://13.87.64.112/api/shipping/codes,8621
GET,/api/cart/add/anonymous-7205/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5853/EMM/2,Remote end closed connection without response,1
GET,/api/catalogue/products,Remote end closed connection without response,277
GET,/api/cart/cart/anonymous-1548,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2542/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5226/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4690,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9860,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2082,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/cart/cart/anonymous-2082,1
GET,/api/cart/add/anonymous-1437/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5125/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7259/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2971/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1136/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6067/EPE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/1,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-7688/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1650/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7419/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9920/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7427/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5872/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-684/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2112/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5527/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4629/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-7896,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5970/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1268/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6115/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4494/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2085/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5158,[Errno 104] Connection reset by peer,1
POST,/api/user/login,[Errno 104] Connection reset by peer,1848
GET,/api/cart/cart/anonymous-3877,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/cart/cart/anonymous-3877,1
GET,/api/cart/update/anonymous-7182/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1025/RED/1,Remote end closed connection without response,1
GET,/api/catalogue/product/UHJ,[Errno 104] Connection reset by peer,22
GET,/api/cart/update/anonymous-3381/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4196/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5370/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5116,404 Client Error: Not Found for url: http://13.87.64.112/api/cart/cart/anonymous-5116,1
GET,/api/cart/update/anonymous-2370/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3276/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3282,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1673,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2985/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4250/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2341/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5451/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9203/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1274/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6098/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2359,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5176/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2893/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://13.87.64.112/api/shipping/cities/bg,2
GET,/api/cart/cart/anonymous-2575,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6006/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1240/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,26
GET,/api/cart/add/anonymous-7495/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-10081/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2731/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3101/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9448/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3274/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5735/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3266/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7348/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1454/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2381/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1896,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/cart/cart/anonymous-1896,1
GET,/api/cart/update/anonymous-8132/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4313/UHJ/2,Remote end closed connection without response,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,38
GET,/api/user/uniqueid,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/user/uniqueid,39
GET,/api/cart/cart/anonymous-3544,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2322/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5067/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8803/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7030,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6466/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1487/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5689/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10019/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,4
GET,/api/cart/add/anonymous-6315/EMM/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/1,[Errno 104] Connection reset by peer,2
GET,/api/cart/update/anonymous-5832/STAN-1/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-878/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9593,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2192/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9276/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6453/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-886/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7424/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3402/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1339/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-936/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-6501,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5013,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1761/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6421/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3270/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3894/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9718/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9852/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2854/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1146/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1602/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3116,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6547/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2400/RED/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/SHCE,[Errno 104] Connection reset by peer,53
GET,/api/cart/update/anonymous-933/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3209/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1075/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9243/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2775/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3303/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/2,Remote end closed connection without response,3
GET,/api/cart/add/anonymous-9976/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1105,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/5,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-8233,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9667/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4148/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7582,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9366/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6400/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3323,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8664/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5126/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9991/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2564/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5999/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5942,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-8957,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1802/EMM/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RED,[Errno 104] Connection reset by peer,37
GET,/api/cart/add/anonymous-1188/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2758/SHCE/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/RED/5,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-1446/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6686/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2310/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1060/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4921,404 Client Error: Not Found for url: http://13.87.64.112/api/cart/cart/anonymous-4921,1
PUT,/api/ratings/api/rate/RMC/1,Remote end closed connection without response,3
GET,/api/cart/update/anonymous-1210/RMC/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/HPTD,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/ratings/api/fetch/HPTD,3
GET,/api/cart/add/anonymous-7824/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2776/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3453/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2504/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-845/RED/2,500 Server Error: Internal Server Error for url: http://13.87.64.112/api/cart/update/anonymous-845/RED/2,1
GET,/api/cart/update/anonymous-1279/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7755/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3292/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8519/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2472/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5252/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3161/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7196/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4205,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9810/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2847/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6604/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4893/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1182/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://13.87.64.112/api/shipping/cities/pt,1
GET,/api/ratings/api/fetch/STAN-1,[Errno 104] Connection reset by peer,56
GET,/api/cart/add/anonymous-5192/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7241/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1912/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8898/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1001,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-8685/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6074/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/no,504 Server Error: Gateway Time-out for url: http://13.87.64.112/api/shipping/cities/no,6
GET,/api/cart/add/anonymous-1235/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6066/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/fr,504 Server Error: Gateway Time-out for url: http://13.87.64.112/api/shipping/cities/fr,5
GET,/api/cart/add/anonymous-7742/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1466/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1037/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1971/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8317/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1445/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7367/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6602/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9778/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-817/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6085/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1322/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9303/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7040/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2328/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1674/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1708/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2016/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1103/Watson/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/5,[Errno 104] Connection reset by peer,2
