Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-145,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-145,1
POST,/api/shipping/confirm/anonymous-360,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-740,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-740,1
GET,/api/cart/update/anonymous-745/RMC/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-745/RMC/2,1
GET,/api/cart/add/anonymous-824/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-824/EPE/1,2
POST,/api/shipping/confirm/anonymous-145,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-145,1
GET,/api/shipping/calc/3847414,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3847414,1
GET,/api/cart/cart/anonymous-690,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-690,1
GET,/api/cart/cart/anonymous-500,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-522,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-522,1
GET,/api/cart/update/anonymous-416/EPE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-416/EPE/2,1
POST,/api/shipping/confirm/anonymous-839,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-839,1
GET,/api/shipping/calc/5080072,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5080072,1
GET,/api/ratings/api/fetch/Watson,Remote end closed connection without response,6
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/ru,6
GET,/api/shipping/calc/3909456,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3909456,1
GET,/api/cart/update/anonymous-546/STAN-1/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-546/STAN-1/2,1
GET,/api/ratings/api/fetch/RED,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/fetch/RED,15
POST,/api/payment/pay/anonymous-528,404 Client Error: NOT FOUND for url: http://20.108.180.19/api/payment/pay/anonymous-528,1
GET,/api/cart/cart/anonymous-716,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-716,1
GET,/api/cart/cart/anonymous-502,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-349/UHJ/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-349/UHJ/2,1
GET,/api/cart/add/anonymous-213/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-827/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-827/UHJ/1,1
POST,/api/shipping/confirm/anonymous-795,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-795,1
GET,/api/shipping/calc/4038968,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-598/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-598/Watson/1,1
GET,/api/cart/add/anonymous-551/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-551/STAN-1/1,1
GET,/api/cart/cart/anonymous-978,Remote end closed connection without response,1
GET,/api/shipping/calc/3187499,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3187499,1
POST,/api/payment/pay/anonymous-657,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-657,1
GET,/api/shipping/calc/4372335,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-395,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-395,1
GET,/api/cart/add/anonymous-552/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-552/SHCE/1,1
GET,/api/cart/cart/anonymous-804,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-493/UHJ/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-493/UHJ/2,1
POST,/api/payment/pay/anonymous-714,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-714,1
GET,/api/cart/add/anonymous-674/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-674/SHCE/1,1
POST,/api/payment/pay/anonymous-704,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-704,1
GET,/api/shipping/calc/5347657,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-681,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-681,1
GET,/api/shipping/calc/5087861,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-761,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-761,1
GET,/api/cart/add/anonymous-604/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-604/STAN-1/1,1
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/at,4
POST,/api/shipping/confirm/anonymous-767,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-767,1
GET,/api/cart/update/anonymous-413/EPE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-413/EPE/2,1
GET,/api/cart/cart/anonymous-780,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-780,1
GET,/api/cart/update/anonymous-981/UHJ/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-981/UHJ/2,1
GET,/api/cart/cart/anonymous-845,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-845,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/tr,1
GET,/api/shipping/cities/bg,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-410/RMC/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-410/RMC/2,1
GET,/api/cart/add/anonymous-650/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-13,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/confirm/anonymous-13,1
POST,/api/shipping/confirm/anonymous-4,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/confirm/anonymous-4,1
GET,/api/cart/update/anonymous-767/EMM/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-767/EMM/2,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/pt,5
GET,/api/cart/cart/anonymous-489,Remote end closed connection without response,1
GET,/api/shipping/cities/se,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/cities/se,1
GET,/api/ratings/api/fetch/RMC,500 Server Error: Internal Server Error for url: http://20.108.180.19/api/ratings/api/fetch/RMC,3
POST,/api/payment/pay/anonymous-683,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-683,1
GET,/api/cart/cart/anonymous-512,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-512,1
GET,/api/cart/cart/anonymous-564,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-564,1
POST,/api/payment/pay/anonymous-313,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/payment/pay/anonymous-313,1
GET,/api/shipping/calc/3296102,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3296102,1
GET,/api/cart/update/anonymous-597/EMM/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-597/EMM/2,1
POST,/api/payment/pay/anonymous-925,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-925,1
PUT,/api/ratings/api/rate/HPTD/3,500 Server Error: Internal Server Error for url: http://20.108.180.19/api/ratings/api/rate/HPTD/3,1
GET,/api/cart/add/anonymous-1118/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-590,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-590,1
POST,/api/shipping/confirm/anonymous-362,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/confirm/anonymous-362,1
GET,/api/cart/add/anonymous-675/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-675/Watson/1,1
POST,/api/payment/pay/anonymous-887,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-887,1
POST,/api/shipping/confirm/anonymous-915,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-915,1
GET,/api/ratings/api/fetch/EPE,500 Server Error: Internal Server Error for url: http://20.108.180.19/api/ratings/api/fetch/EPE,3
POST,/api/shipping/confirm/anonymous-732,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-732,1
GET,/api/cart/cart/anonymous-411,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-411,1
GET,/api/cart/add/anonymous-562/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-562/STAN-1/1,1
GET,/api/ratings/api/fetch/SHCE,500 Server Error: Internal Server Error for url: http://20.108.180.19/api/ratings/api/fetch/SHCE,4
GET,/api/shipping/calc/3769099,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-716/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-716/RMC/1,1
POST,/api/payment/pay/anonymous-837,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-837,1
GET,/api/shipping/calc/3960851,Remote end closed connection without response,1
GET,/api/shipping/calc/3438093,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3438093,1
GET,/api/cart/add/anonymous-798/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-798/SHCE/1,1
GET,/api/cart/cart/anonymous-591,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-591,1
POST,/api/payment/pay/anonymous-527,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-527,1
GET,/api/cart/cart/anonymous-712,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-712,1
PUT,/api/ratings/api/rate/STAN-1/3,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/STAN-1/3,1
GET,/api/shipping/cities/ro,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/cities/ro,1
GET,/api/cart/update/anonymous-708/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-616,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-616,1
GET,/api/shipping/cities/gb,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/cities/gb,1
GET,/api/cart/cart/anonymous-701,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-701,1
GET,/api/shipping/calc/3906259,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3906259,1
GET,/api/cart/update/anonymous-826/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-703/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-703/SHCE/1,1
GET,/api/cart/update/anonymous-838/STAN-1/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-838/STAN-1/2,1
GET,/api/cart/cart/anonymous-672,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-672,1
GET,/api/cart/add/anonymous-608/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-608/UHJ/1,1
GET,/api/cart/add/anonymous-791/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-447/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-447/SHCE/1,1
GET,/api/cart/cart/anonymous-824,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-824,1
POST,/api/shipping/confirm/anonymous-837,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-837,1
GET,/api/shipping/calc/3849592,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3849592,1
GET,/api/shipping/calc/3806520,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-602/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-602/UHJ/1,1
GET,/api/cart/cart/anonymous-380,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-380,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,4
POST,/api/shipping/confirm/anonymous-787,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-470/EPE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-470/EPE/2,1
GET,/api/shipping/calc/4408736,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4408736,1
GET,/api/cart/add/anonymous-733/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-733/UHJ/1,1
POST,/api/shipping/confirm/anonymous-370,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-370,1
GET,/api/shipping/calc/3439082,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/calc/3439082,1
GET,/api/cart/add/anonymous-573/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-573/HPTD/1,1
GET,/api/cart/update/anonymous-917/RED/2,Remote end closed connection without response,1
GET,/api/shipping/cities/no,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/no,4
GET,/api/cart/add/anonymous-914/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-791,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-791,1
GET,/api/cart/add/anonymous-555/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-555/UHJ/1,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,9
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/jp,6
GET,/api/shipping/calc/5080015,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-992/UHJ/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-595,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/confirm/anonymous-595,1
GET,/api/shipping/cities/it,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/cities/it,2
GET,/api/cart/cart/anonymous-703,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-703,2
PUT,/api/ratings/api/rate/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/RMC/2,1
GET,/api/cart/add/anonymous-675/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-675/STAN-1/1,1
PUT,/api/ratings/api/rate/Watson/3,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-367,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-367,1
GET,/api/cart/add/anonymous-712/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-628/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-628/RMC/1,1
GET,/api/cart/add/anonymous-610/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-610/Watson/1,1
POST,/api/shipping/confirm/anonymous-881,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-881,1
GET,/api/cart/add/anonymous-678/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-678/HPTD/1,1
GET,/api/cart/cart/anonymous-68,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-68,1
GET,/api/cart/cart/anonymous-671,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-671,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,9
GET,/api/cart/add/anonymous-611/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-611/Watson/1,1
GET,/api/cart/update/anonymous-372/EPE/2,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/update/anonymous-372/EPE/2,1
PUT,/api/ratings/api/rate/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/UHJ/1,2
GET,/api/cart/cart/anonymous-547,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-547,2
GET,/api/cart/update/anonymous-379/UHJ/2,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/update/anonymous-379/UHJ/2,1
GET,/api/cart/add/anonymous-494/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-494/EPE/1,1
POST,/api/payment/pay/anonymous-465,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-541/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/cities/fr,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",1
GET,/api/cart/add/anonymous-759/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-759/EMM/1,1
POST,/api/payment/pay/anonymous-881,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-881,1
GET,/api/cart/add/anonymous-858/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-858/HPTD/1,1
GET,/api/cart/add/anonymous-533/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-533/EPE/1,1
GET,/api/shipping/calc/3397842,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-452,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-452,1
GET,/api/cart/cart/anonymous-421,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-421,1
GET,/api/cart/update/anonymous-492/SHCE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-492/SHCE/2,1
GET,/api/cart/cart/anonymous-659,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-659,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/ca,8
GET,/api/cart/cart/anonymous-451,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-451,1
POST,/api/payment/pay/anonymous-921,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-921,1
GET,/api/cart/cart/anonymous-518,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-518,1
GET,/api/cart/update/anonymous-499/EPE/2,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/update/anonymous-499/EPE/2,1
GET,/api/cart/add/anonymous-702/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-702/STAN-1/1,1
GET,/api/cart/cart/anonymous-540,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-540,1
POST,/api/shipping/confirm/anonymous-789,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-789,1
GET,/api/cart/add/anonymous-670/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-670/EPE/1,1
GET,/api/cart/add/anonymous-712/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-447/RED/2,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/update/anonymous-447/RED/2,1
GET,/api/shipping/calc/6097850,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/6097850,1
GET,/api/shipping/calc/5589863,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5589863,1
GET,/api/cart/cart/anonymous-596,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-596,1
GET,/api/cart/update/anonymous-461/Watson/2,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/update/anonymous-461/Watson/2,1
GET,/api/cart/add/anonymous-605/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-683,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-683,1
POST,/api/shipping/confirm/anonymous-925,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-925,1
GET,/api/cart/cart/anonymous-725,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-726,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-726,1
GET,/api/cart/cart/anonymous-556,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-556,1
GET,/api/cart/cart/anonymous-545,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-545,1
GET,/api/cart/add/anonymous-857/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-857/RMC/1,1
GET,/api/cart/update/anonymous-887/EPE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-887/EPE/2,1
GET,/api/cart/update/anonymous-745/RED/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-745/RED/2,1
GET,/api/cart/add/anonymous-578/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-578/STAN-1/1,1
GET,/api/shipping/calc/5091492,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-965,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-452,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-452,1
GET,/api/cart/add/anonymous-812/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-812/SHCE/1,1
GET,/api/cart/cart/anonymous-498,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-556/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-694/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-694/Watson/1,1
GET,/api/cart/add/anonymous-617/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-617/EPE/1,1
GET,/api/cart/add/anonymous-652/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-680/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-680/Watson/1,1
GET,/api/cart/cart/anonymous-465,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-465,1
GET,/api/shipping/calc/5346936,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5346936,1
GET,/api/cart/add/anonymous-554/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-554/STAN-1/1,1
GET,/api/cart/add/anonymous-667/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-667/SHCE/1,1
GET,/api/cart/update/anonymous-473/SHCE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-473/SHCE/2,1
GET,/api/cart/update/anonymous-432/SHCE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-432/SHCE/2,1
GET,/api/cart/add/anonymous-590/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-590/RMC/1,1
GET,/api/cart/cart/anonymous-660,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-660,1
GET,/api/cart/add/anonymous-1/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-535/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-535/EPE/1,1
GET,/api/shipping/calc/3208774,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-45,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-45,1
GET,/api/shipping/calc/3400339,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3400339,1
GET,/api/cart/cart/anonymous-583,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-583,1
GET,/api/cart/cart/anonymous-588,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-588,1
GET,/api/cart/add/anonymous-197/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-501,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-501,1
GET,/api/ratings/api/fetch/EPE,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/fetch/EPE,20
GET,/api/cart/cart/anonymous-488,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-488,1
GET,/api/cart/cart/anonymous-1015,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-1015,1
GET,/api/cart/cart/anonymous-537,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-537,1
GET,/api/cart/cart/anonymous-564,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-564,1
POST,/api/payment/pay/anonymous-795,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-789,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-836,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-836,1
GET,/api/cart/add/anonymous-558/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-558/EMM/1,1
GET,/api/shipping/calc/3756431,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3756431,1
GET,/api/cart/add/anonymous-733/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-733/EMM/1,1
GET,/api/cart/cart/anonymous-478,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-785,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-785,1
GET,/api/cart/add/anonymous-563/RED/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-563/RED/1,1
GET,/api/cart/update/anonymous-542/RMC/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-542/RMC/2,1
GET,/api/cart/cart/anonymous-496,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-496,1
POST,/api/shipping/confirm/anonymous-1009,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-1009,1
GET,/api/cart/cart/anonymous-755,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-755,1
GET,/api/cart/update/anonymous-657/UHJ/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-657/UHJ/2,1
GET,/api/cart/add/anonymous-713/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-713/Watson/1,1
PUT,/api/ratings/api/rate/Watson/4,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/Watson/4,1
