Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-652,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-652,1
GET,/api/cart/cart/anonymous-642,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-642,1
PUT,/api/ratings/api/rate/RED/5,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-360,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-360,1
GET,/api/cart/add/anonymous-758/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-758/RMC/1,2
POST,/api/shipping/confirm/anonymous-584,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-584,1
GET,/api/cart/cart/anonymous-660,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-660,1
GET,/api/cart/update/anonymous-429/EMM/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-429/EMM/2,1
POST,/api/shipping/confirm/anonymous-980,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-980,1
GET,/api/cart/add/anonymous-701/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-701/EMM/1,1
GET,/api/ratings/api/fetch/EPE,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/fetch/EPE,17
GET,/api/shipping/cities/us,Remote end closed connection without response,2
GET,/api/shipping/cities/cz,Remote end closed connection without response,4
GET,/api/cart/cart/anonymous-547,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-547,1
POST,/api/shipping/confirm/anonymous-952,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-952,1
GET,/api/cart/add/anonymous-507/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-507/EPE/1,1
GET,/api/shipping/calc/3202852,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3202852,1
GET,/api/cart/add/anonymous-655/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-577,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-577,1
GET,/api/user/uniqueid,Remote end closed connection without response,91
POST,/api/payment/pay/anonymous-790,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-32/RMC/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-32/RMC/2,1
GET,/api/cart/update/anonymous-705/Watson/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-705/Watson/2,1
GET,/api/cart/cart/anonymous-652,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-652,1
GET,/api/cart/update/anonymous-441/HPTD/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-441/HPTD/2,1
GET,/api/shipping/calc/5352328,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5352328,1
PUT,/api/ratings/api/rate/UHJ/4,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-613,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-613,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/fetch/UHJ,19
POST,/api/shipping/confirm/anonymous-678,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-678,1
GET,/api/cart/add/anonymous-837/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-831/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-831/STAN-1/1,1
GET,/api/cart/add/anonymous-794/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-794/HPTD/1,1
GET,/api/cart/cart/anonymous-67,Remote end closed connection without response,1
GET,/api/shipping/cities/fi,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-979,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-979,1
GET,/api/cart/add/anonymous-626/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-626/RMC/1,1
GET,/api/cart/update/anonymous-938/UHJ/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-938/UHJ/2,1
GET,/api/cart/cart/anonymous-723,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-723,1
GET,/api/cart/cart/anonymous-633,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-633,2
GET,/api/cart/add/anonymous-613/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-613/EMM/1,1
GET,/api/ratings/api/fetch/RED,500 Server Error: Internal Server Error for url: http://20.108.182.69/api/ratings/api/fetch/RED,3
GET,/api/cart/update/anonymous-412/UHJ/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-412/UHJ/2,1
GET,/api/shipping/calc/3192601,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3192601,1
GET,/api/cart/cart/anonymous-476,Remote end closed connection without response,1
GET,/api/shipping/calc/3439714,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3439714,1
GET,/api/ratings/api/fetch/Watson,Remote end closed connection without response,10
POST,/api/shipping/confirm/anonymous-250,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/confirm/anonymous-250,1
GET,/api/ratings/api/fetch/Watson,500 Server Error: Internal Server Error for url: http://20.108.182.69/api/ratings/api/fetch/Watson,3
GET,/api/shipping/calc/4001977,Remote end closed connection without response,1
GET,/api/shipping/codes,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/shipping/codes,79
GET,/api/cart/add/anonymous-117/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-683/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-547,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-826/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-688/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-569,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-569,1
GET,/api/cart/add/anonymous-707/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-707/Watson/1,1
GET,/api/shipping/calc/4558007,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4558007,1
GET,/api/cart/cart/anonymous-712,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-712,1
POST,/api/shipping/confirm/anonymous-767,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-767,1
GET,/api/cart/cart/anonymous-598,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-598,1
POST,/api/shipping/confirm/anonymous-52,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-52,1
GET,/api/cart/add/anonymous-507/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-507/RMC/1,1
GET,/api/cart/update/anonymous-393/RED/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-393/RED/2,1
POST,/api/payment/pay/anonymous-858,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-858,1
GET,/api/cart/cart/anonymous-717,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-717,1
GET,/api/shipping/calc/3912601,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/shipping/calc/3912601,1
GET,/api/cart/add/anonymous-782/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-704,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-704,2
GET,/api/shipping/calc/4579681,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4579681,1
GET,/api/cart/cart/anonymous-644,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-644,1
POST,/api/shipping/confirm/anonymous-757,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-757,1
GET,/api/cart/add/anonymous-658/RED/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-658/RED/1,1
GET,/api/cart/cart/anonymous-543,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-543,1
POST,/api/shipping/confirm/anonymous-34,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-545/RED/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-545/RED/1,1
GET,/api/shipping/calc/5082055,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5082055,1
GET,/api/shipping/calc/5854777,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-835/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-835/RMC/1,1
GET,/api/cart/add/anonymous-544/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-544/Watson/1,1
GET,/api/cart/cart/anonymous-815,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-663,404 Client Error: NOT FOUND for url: http://20.108.182.69/api/payment/pay/anonymous-663,1
GET,/api/cart/add/anonymous-958/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/UHJ/2,1
GET,/api/cart/cart/anonymous-504,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-504,1
POST,/api/shipping/confirm/anonymous-1,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-1,1
GET,/api/cart/add/anonymous-674/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-674/SHCE/1,1
GET,/api/shipping/cities/bg,Remote end closed connection without response,2
GET,/api/shipping/cities/fr,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/fr,16
GET,/api/cart/cart/anonymous-805,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-805,1
PUT,/api/ratings/api/rate/RMC/4,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/RMC/4,1
GET,/api/shipping/calc/5089252,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5089252,1
POST,/api/shipping/confirm/anonymous-719,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-719,1
PUT,/api/ratings/api/rate/RED/5,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/RED/5,1
POST,/api/payment/pay/anonymous-557,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-557,1
GET,/api/cart/add/anonymous-700/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-700/UHJ/1,1
GET,/api/cart/update/anonymous-2/STAN-1/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-2/STAN-1/2,1
POST,/api/payment/pay/anonymous-222,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-222,1
GET,/api/shipping/calc/5359685,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5359685,1
GET,/api/cart/add/anonymous-538/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-633/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-633/Watson/1,1
GET,/api/shipping/calc/5843131,Remote end closed connection without response,1
POST,/api/user/login,[Errno 32] Broken pipe,1
GET,/api/cart/update/anonymous-728/SHCE/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3354881,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3354881,1
GET,/api/cart/update/anonymous-422/UHJ/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-422/UHJ/2,1
GET,/api/cart/update/anonymous-537/RED/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-537/RED/2,1
GET,/api/cart/add/anonymous-549/RED/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-549/RED/1,1
POST,/api/shipping/confirm/anonymous-384,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-384,1
GET,/api/cart/add/anonymous-726/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-726/RMC/1,1
GET,/api/shipping/cities/nl,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/shipping/cities/nl,1
GET,/api/cart/cart/anonymous-883,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-883,1
GET,/api/cart/update/anonymous-474/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-394,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-394,1
GET,/api/cart/add/anonymous-751/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-751/STAN-1/1,1
POST,/api/payment/pay/anonymous-494,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-494,1
POST,/api/payment/pay/anonymous-625,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/payment/pay/anonymous-625,1
POST,/api/shipping/confirm/anonymous-87,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-87,1
POST,/api/payment/pay/anonymous-272,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-272,1
GET,/api/cart/add/anonymous-674/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-674/RMC/1,1
GET,/api/shipping/calc/5084201,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5084201,1
GET,/api/cart/cart/anonymous-721,Remote end closed connection without response,1
GET,/api/shipping/calc/4180300,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4180300,1
GET,/api/cart/cart/anonymous-645,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-645,1
GET,/api/cart/update/anonymous-508/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-508/SHCE/2,1
POST,/api/payment/pay/anonymous-908,404 Client Error: NOT FOUND for url: http://20.108.182.69/api/payment/pay/anonymous-908,1
GET,/api/cart/add/anonymous-780/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-672/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-554,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-554,1
GET,/api/cart/add/anonymous-417/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-719/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-719/RMC/1,1
GET,/api/shipping/calc/5600779,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5600779,1
POST,/api/payment/pay/anonymous-656,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-656,1
GET,/api/cart/cart/anonymous-797,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-797,1
GET,/api/cart/update/anonymous-48/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-488,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-488,1
GET,/api/cart/add/anonymous-686/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-686/UHJ/1,1
GET,/api/cart/update/anonymous-579/RMC/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-579/RMC/2,1
POST,/api/shipping/confirm/anonymous-648,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-648,1
GET,/api/cart/add/anonymous-587/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-587/UHJ/1,1
POST,/api/payment/pay/anonymous-632,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-632,1
GET,/api/cart/cart/anonymous-685,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-685,1
POST,/api/payment/pay/anonymous-943,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1044/EPE/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-1044/EPE/2,1
GET,/api/cart/update/anonymous-940/HPTD/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-940/HPTD/2,1
GET,/api/cart/update/anonymous-411/UHJ/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-411/UHJ/2,1
GET,/api/cart/add/anonymous-840/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-840/EMM/1,1
POST,/api/shipping/confirm/anonymous-629,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/shipping/confirm/anonymous-629,1
POST,/api/payment/pay/anonymous-216,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-216,1
GET,/api/cart/cart/anonymous-802,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-802,1
GET,/api/cart/add/anonymous-41/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-52,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-52,1
POST,/api/payment/pay/anonymous-579,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-579,1
POST,/api/payment/pay/anonymous-18,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-18,1
GET,/api/cart/cart/anonymous-607,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-607,1
GET,/api/cart/add/anonymous-789/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-789/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-253,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/confirm/anonymous-253,1
GET,/api/shipping/cities/au,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-608/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-608/EMM/1,1
POST,/api/payment/pay/anonymous-914,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-914,1
GET,/api/cart/cart/anonymous-755,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-581,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-581,1
GET,/api/cart/cart/anonymous-788,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-788,2
GET,/api/cart/add/anonymous-405/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-651,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-651,1
GET,/api/cart/add/anonymous-637/RED/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-637/RED/1,1
POST,/api/shipping/confirm/anonymous-865,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-865,1
GET,/api/cart/update/anonymous-36/HPTD/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4392775,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4392775,1
POST,/api/payment/pay/anonymous-179,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-179,1
GET,/api/cart/cart/anonymous-589,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-589,1
GET,/api/cart/add/anonymous-702/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-702/HPTD/1,1
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/catalogue/product/RED,16
GET,/api/shipping/cities/gb,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/gb,8
GET,/api/cart/add/anonymous-841/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-841/STAN-1/1,1
GET,/api/shipping/calc/5084093,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5084093,1
GET,/api/cart/cart/anonymous-784,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-784,1
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/user/uniqueid,319
GET,/api/cart/add/anonymous-899/UHJ/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,6
POST,/api/payment/pay/anonymous-196,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-196,1
GET,/api/cart/add/anonymous-661/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-661/STAN-1/1,1
GET,/api/cart/cart/anonymous-613,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-613,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,12
GET,/api/cart/cart/anonymous-487,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-487,1
GET,/api/cart/add/anonymous-805/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-805/RMC/1,1
GET,/api/cart/update/anonymous-466/RED/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-466/RED/2,1
GET,/api/catalogue/product/HPTD,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/catalogue/product/HPTD,16
GET,/api/cart/add/anonymous-667/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-667/UHJ/1,1
GET,/api/cart/add/anonymous-529/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-529/RMC/1,1
GET,/api/catalogue/product/EPE,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/catalogue/product/EPE,15
GET,/api/cart/add/anonymous-616/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/3,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-596,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-457/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-457/SHCE/2,1
GET,/api/cart/add/anonymous-723/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-723/EPE/1,1
GET,/api/shipping/calc/3199646,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3199646,1
GET,/api/cart/add/anonymous-731/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-318/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-665/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-665/SHCE/1,1
GET,/api/cart/add/anonymous-689/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-689/HPTD/1,1
GET,/api/cart/cart/anonymous-428,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-428,1
PUT,/api/ratings/api/rate/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-400/RMC/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-400/RMC/2,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,7
POST,/api/payment/pay/anonymous-22,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-22,1
GET,/api/cart/add/anonymous-571/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-571/SHCE/1,1
GET,/api/cart/cart/anonymous-635,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-635,1
GET,/api/cart/add/anonymous-118/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-652/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-652/Watson/1,1
POST,/api/shipping/confirm/anonymous-936,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-936,1
GET,/api/cart/add/anonymous-115/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-649/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-751/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-751/HPTD/1,1
POST,/api/shipping/confirm/anonymous-449,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-449,1
POST,/api/shipping/confirm/anonymous-636,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-636,1
GET,/api/cart/add/anonymous-688/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-688/EPE/1,1
POST,/api/payment/pay/anonymous-455,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-455,1
POST,/api/shipping/confirm/anonymous-802,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-802,1
GET,/api/cart/cart/anonymous-831,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-831,1
GET,/api/cart/add/anonymous-681/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-680,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-680,1
POST,/api/payment/pay/anonymous-419,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-419,1
GET,/api/cart/cart/anonymous-591,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-591,1
GET,/api/cart/add/anonymous-794/RED/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-794/RED/1,1
GET,/api/cart/add/anonymous-851/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-851/Watson/1,1
GET,/api/cart/cart/anonymous-840,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-840,1
GET,/api/cart/add/anonymous-944/Watson/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-637,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-637,1
GET,/api/cart/cart/anonymous-661,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-661,1
GET,/api/cart/cart/anonymous-528,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-528,1
GET,/api/cart/add/anonymous-425/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-842,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-842,1
GET,/api/cart/cart/anonymous-544,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-544,1
POST,/api/payment/pay/anonymous-985,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-985,1
GET,/api/cart/add/anonymous-746/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-746/EMM/1,1
