Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-727,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-727,1
POST,/api/shipping/confirm/anonymous-368,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-368,1
POST,/api/shipping/confirm/anonymous-737,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-737,1
GET,/api/cart/add/anonymous-774/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-439/HPTD/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-439/HPTD/2,1
GET,/api/shipping/calc/3961705,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-823,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-823,1
GET,/api/cart/cart/anonymous-870,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-870,1
POST,/api/payment/pay/anonymous-32,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-32,1
GET,/api/cart/add/anonymous-848/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-338,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-338,1
POST,/api/payment/pay/anonymous-338,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-338,1
POST,/api/shipping/confirm/anonymous-769,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-769,1
POST,/api/payment/pay/anonymous-347,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-347,1
PUT,/api/ratings/api/rate/RED/4,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-780/HPTD/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-780/HPTD/2,1
GET,/api/shipping/calc/3783994,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-575,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-575,1
POST,/api/shipping/confirm/anonymous-511,Remote end closed connection without response,1
GET,/api/shipping/cities/se,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,14
GET,/api/cart/update/anonymous-337/SHCE/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-337/SHCE/2,1
POST,/api/shipping/confirm/anonymous-604,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-604,1
GET,/api/cart/cart/anonymous-892,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-892,1
POST,/api/shipping/confirm/anonymous-438,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-438,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,14
GET,/api/cart/cart/anonymous-819,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/3,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1145/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-340,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-340,2
GET,/api/shipping/calc/5093641,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-431,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-431,2
POST,/api/payment/pay/anonymous-799,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-799,1
POST,/api/payment/pay/anonymous-318,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-318,1
GET,/api/cart/add/anonymous-717/UHJ/1,Remote end closed connection without response,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,9
POST,/api/shipping/confirm/anonymous-993,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-993,1
POST,/api/payment/pay/anonymous-396,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-396,1
GET,/api/cart/update/anonymous-505/HPTD/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-505/HPTD/2,1
POST,/api/shipping/confirm/anonymous-476,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-476,1
GET,/api/shipping/calc/5351738,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-381,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-381,1
POST,/api/shipping/confirm/anonymous-643,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-520,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-520,1
POST,/api/shipping/confirm/anonymous-1086,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-587,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-587,1
POST,/api/payment/pay/anonymous-800,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-800,1
GET,/api/cart/cart/anonymous-688,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-688,1
POST,/api/payment/pay/anonymous-729,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-908,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-908,1
POST,/api/shipping/confirm/anonymous-1048,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-1048,1
GET,/api/cart/update/anonymous-823/RED/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5876677,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/5876677,1
GET,/api/cart/add/anonymous-850/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-468/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-715/RMC/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-715/RMC/2,1
GET,/api/cart/add/anonymous-536/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-628,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-628,1
GET,/api/cart/cart/anonymous-955,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-955,1
POST,/api/shipping/confirm/anonymous-695,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-688,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-688,1
POST,/api/payment/pay/anonymous-607,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-607,1
GET,/api/cart/update/anonymous-634/RED/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-901/SHCE/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-901/SHCE/2,1
POST,/api/payment/pay/anonymous-754,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-754,1
GET,/api/cart/add/anonymous-659/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4036890,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-439,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-439,1
POST,/api/payment/pay/anonymous-500,404 Client Error: NOT FOUND for url: http://20.90.157.204/api/payment/pay/anonymous-500,1
POST,/api/payment/pay/anonymous-650,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-650,1
POST,/api/payment/pay/anonymous-700,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-859,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-859,1
POST,/api/shipping/confirm/anonymous-384,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-531,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-849/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4042188,Remote end closed connection without response,1
GET,/api/shipping/calc/3303876,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-403,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-403,1
GET,/api/cart/cart/anonymous-485,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-31,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-31,1
POST,/api/shipping/confirm/anonymous-745,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-745,1
POST,/api/payment/pay/anonymous-628,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-628,1
GET,/api/shipping/calc/4592103,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/4592103,1
GET,/api/shipping/cities/br,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/cities/br,1
GET,/api/shipping/cities/it,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-828/SHCE/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-828/SHCE/2,1
POST,/api/payment/pay/anonymous-718,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-718,1
POST,/api/payment/pay/anonymous-540,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-540,1
POST,/api/payment/pay/anonymous-369,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-369,1
GET,/api/cart/add/anonymous-554/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-491,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-491,1
POST,/api/payment/pay/anonymous-433,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-433,1
GET,/api/shipping/calc/3764949,Remote end closed connection without response,1
GET,/api/shipping/calc/5649601,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-387,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-387,1
POST,/api/payment/pay/anonymous-413,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-413,1
POST,/api/payment/pay/anonymous-398,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-398,1
GET,/api/shipping/calc/3763159,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-823,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-823,1
GET,/api/cart/update/anonymous-454/UHJ/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-454/UHJ/2,1
GET,/api/shipping/calc/3960868,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/3960868,1
GET,/api/cart/update/anonymous-659/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-614,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-772/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3188730,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/3188730,1
POST,/api/payment/pay/anonymous-582,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-582,1
GET,/api/cart/cart/anonymous-1052,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-1052,1
POST,/api/payment/pay/anonymous-847,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-847,1
GET,/api/cart/add/anonymous-785/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-661/SHCE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-374,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-374,1
GET,/api/shipping/calc/3954331,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-839,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-839,1
GET,/api/shipping/calc/3437099,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/3437099,1
GET,/api/shipping/calc/3925974,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-1040,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-634/RED/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-634/RED/2,1
POST,/api/shipping/confirm/anonymous-356,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-356,1
GET,/api/cart/update/anonymous-862/SHCE/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-862/SHCE/2,1
GET,/api/shipping/calc/3440097,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-680,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-680,1
POST,/api/shipping/confirm/anonymous-890,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-890,1
POST,/api/shipping/confirm/anonymous-872,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-872,1
GET,/api/shipping/calc/4587542,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/4587542,1
GET,/api/shipping/cities/no,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/cities/no,2
GET,/api/shipping/calc/4397077,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-453,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-453,1
GET,/api/cart/update/anonymous-620/RMC/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5660307,Remote end closed connection without response,1
GET,/api/shipping/calc/5078868,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1001,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-607,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-607,1
GET,/api/shipping/calc/5647287,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-959,Remote end closed connection without response,1
GET,/api/shipping/cities/ro,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",2
POST,/api/shipping/confirm/anonymous-705,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-705,1
POST,/api/payment/pay/anonymous-395,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-395,2
GET,/api/cart/cart/anonymous-508,Remote end closed connection without response,1
GET,/api/shipping/cities/at,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-685,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-685,1
POST,/api/shipping/confirm/anonymous-515,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-515,1
POST,/api/payment/pay/anonymous-759,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-759,1
GET,/api/cart/add/anonymous-950/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3918649,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-682,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-682,1
GET,/api/shipping/cities/br,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-362,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-362,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/cities/bg,3
POST,/api/payment/pay/anonymous-417,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-417,1
POST,/api/shipping/confirm/anonymous-367,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-367,1
POST,/api/shipping/confirm/anonymous-798,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-798,1
GET,/api/cart/update/anonymous-896/STAN-1/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4393171,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/4393171,1
POST,/api/payment/pay/anonymous-539,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-579,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-674,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-506,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-422,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-422,1
GET,/api/cart/cart/anonymous-687,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-687,1
POST,/api/payment/pay/anonymous-385,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-385,1
POST,/api/shipping/confirm/anonymous-696,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-438,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-438,1
GET,/api/cart/add/anonymous-864/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-948/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-611/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4372272,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-9,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-9,1
GET,/api/cart/cart/anonymous-924,Remote end closed connection without response,1
GET,/api/shipping/calc/4019548,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-1041,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-592/HPTD/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-472,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/4,Remote end closed connection without response,2
PUT,/api/ratings/api/rate/STAN-1/3,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-533,404 Client Error: NOT FOUND for url: http://20.90.157.204/api/payment/pay/anonymous-533,1
GET,/api/cart/cart/anonymous-493,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-493,1
POST,/api/shipping/confirm/anonymous-540,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-540,1
GET,/api/shipping/cities/ro,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-835,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-835,1
GET,/api/cart/add/anonymous-687/STAN-1/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-550,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-631/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-336,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-336,1
POST,/api/payment/pay/anonymous-380,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-380,1
POST,/api/payment/pay/anonymous-798,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-798,1
GET,/api/cart/add/anonymous-1004/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-361/RED/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-361/RED/2,1
POST,/api/payment/pay/anonymous-453,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-453,1
GET,/api/cart/add/anonymous-585/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1009,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-1009,1
GET,/api/cart/add/anonymous-625/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-745,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-738,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-738,1
POST,/api/payment/pay/anonymous-406,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-406,1
GET,/api/cart/update/anonymous-803/HPTD/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-803/HPTD/2,1
GET,/api/cart/add/anonymous-862/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3752709,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/3752709,1
GET,/api/shipping/calc/5092074,Remote end closed connection without response,1
GET,/api/catalogue/categories,Remote end closed connection without response,48
GET,/api/cart/add/anonymous-556/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-469/EMM/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-469/EMM/2,1
GET,/api/cart/add/anonymous-661/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-427,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-427,1
POST,/api/shipping/confirm/anonymous-800,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-800,1
POST,/api/payment/pay/anonymous-741,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-741,1
GET,/api/shipping/calc/3199749,Remote end closed connection without response,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,11
GET,/api/cart/add/anonymous-861/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-642,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-642,1
GET,/api/cart/cart/anonymous-893,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-893,1
GET,/api/cart/update/anonymous-1046/EPE/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-1046/EPE/2,1
GET,/api/shipping/calc/3187326,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-475,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-468,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-468,1
GET,/api/shipping/calc/3399452,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-345,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-345,1
POST,/api/payment/pay/anonymous-28,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-28,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,2
PUT,/api/ratings/api/rate/EMM/3,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-690/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-755/EPE/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-755/EPE/2,1
GET,/api/cart/update/anonymous-650/EPE/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,9
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,13
GET,/api/shipping/cities/in,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-682/SHCE/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-682/SHCE/2,1
GET,/api/shipping/calc/4039304,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-575,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-575,1
POST,/api/payment/pay/anonymous-864,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-765,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-765,1
GET,/api/cart/add/anonymous-747/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-691,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-691,1
GET,/api/cart/add/anonymous-483/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-341,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-341,1
GET,/api/cart/add/anonymous-1057/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/cities/hu,3
GET,/api/cart/cart/anonymous-616,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-616,1
GET,/api/shipping/calc/3829040,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/3829040,1
POST,/api/payment/pay/anonymous-30,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-30,1
POST,/api/shipping/confirm/anonymous-937,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-937,1
POST,/api/payment/pay/anonymous-705,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-352/HPTD/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-352/HPTD/2,1
GET,/api/cart/update/anonymous-725/SHIP/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4394124,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/calc/4394124,1
GET,/api/shipping/calc/3204283,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-24,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-24,1
GET,/api/cart/add/anonymous-497/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-504/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-603,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-603,1
POST,/api/payment/pay/anonymous-795,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-795,1
GET,/api/cart/add/anonymous-821/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5095607,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-436,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-436,1
POST,/api/payment/pay/anonymous-16,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-16,1
POST,/api/payment/pay/anonymous-428,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-428,1
POST,/api/payment/pay/anonymous-769,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-769,1
POST,/api/shipping/confirm/anonymous-344,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-344,1
POST,/api/payment/pay/anonymous-323,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-323,1
GET,/api/catalogue/products,Remote end closed connection without response,74
GET,/api/shipping/calc/3806779,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-488/UHJ/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-604,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-604,1
GET,/api/shipping/calc/3909231,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-31,504 Server Error: Gateway Time-out for url: http://20.90.157.204/api/shipping/confirm/anonymous-31,1
GET,/api/cart/cart/anonymous-689,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-954,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/cart/anonymous-954,1
POST,/api/shipping/confirm/anonymous-465,404 Client Error:  for url: http://20.90.157.204/api/shipping/confirm/anonymous-465,1
GET,/api/cart/update/anonymous-440/SHCE/2,404 Client Error: Not Found for url: http://20.90.157.204/api/cart/update/anonymous-440/SHCE/2,1
POST,/api/payment/pay/anonymous-430,429 Client Error: TOO MANY REQUESTS for url: http://20.90.157.204/api/payment/pay/anonymous-430,1
POST,/api/payment/pay/anonymous-724,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-724,1
POST,/api/payment/pay/anonymous-752,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.157.204/api/payment/pay/anonymous-752,1
