Method,Name,Error,Occurrences
GET,/api/shipping/calc/5369080,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/5369080,1
PUT,/api/ratings/api/rate/RED/3,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/RED/3,1
GET,/api/cart/cart/anonymous-616,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-616,1
GET,/api/cart/update/anonymous-645/HPTD/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-645/HPTD/2,1
PUT,/api/ratings/api/rate/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-698/Watson/2,Remote end closed connection without response,1
GET,/api/shipping/cities/es,"('Connection broken: IncompleteRead(5726 bytes read, 2466 more expected)', IncompleteRead(5726 bytes read, 2466 more expected))",1
PUT,/api/ratings/api/rate/RED/4,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/RED/4,1
GET,/api/cart/update/anonymous-813/UHJ/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-813/UHJ/2,1
GET,/api/cart/add/anonymous-694/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-694/UHJ/1,1
GET,/api/cart/add/anonymous-783/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-783/UHJ/1,1
POST,/api/shipping/confirm/anonymous-525,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-525,1
GET,/api/cart/add/anonymous-800/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-800/EPE/1,1
GET,/api/cart/add/anonymous-750/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-750/SHCE/1,1
GET,/api/cart/update/anonymous-647/RMC/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-647/RMC/2,1
GET,/api/cart/add/anonymous-591/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-554/Watson/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-554/Watson/2,1
GET,/api/shipping/cities/pt,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/pt,3
POST,/api/shipping/confirm/anonymous-636,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-636,1
GET,/api/cart/update/anonymous-576/EPE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-305,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-305,1
GET,/api/cart/cart/anonymous-615,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-615,1
GET,/api/cart/cart/anonymous-632,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-632,1
GET,/api/shipping/calc/4051152,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/4051152,1
GET,/api/shipping/cities/br,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/br,10
GET,/api/cart/add/anonymous-907/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-907/RMC/1,1
POST,/api/shipping/confirm/anonymous-987,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-987,1
GET,/api/cart/cart/anonymous-713,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-713,1
POST,/api/shipping/confirm/anonymous-19,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/confirm/anonymous-19,1
GET,/api/cart/update/anonymous-809/EMM/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-809/EMM/2,1
GET,/api/shipping/calc/3396817,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3396817,1
GET,/api/cart/add/anonymous-879/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-595/UHJ/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-595/UHJ/2,1
POST,/api/shipping/confirm/anonymous-391,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/confirm/anonymous-391,1
GET,/api/ratings/api/fetch/SHCE,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/fetch/SHCE,13
GET,/api/cart/cart/anonymous-681,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-681,1
GET,/api/cart/cart/anonymous-913,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-913,1
GET,/api/shipping/calc/3345838,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3345838,1
GET,/api/cart/cart/anonymous-743,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-743,1
POST,/api/shipping/confirm/anonymous-661,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/confirm/anonymous-661,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,4
GET,/api/cart/cart/anonymous-591,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-591,1
POST,/api/shipping/confirm/anonymous-1,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-1,1
GET,/api/cart/cart/anonymous-707,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-707,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,4
PUT,/api/ratings/api/rate/HPTD/5,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/HPTD/5,1
GET,/api/cart/add/anonymous-832/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-832/RMC/1,1
POST,/api/payment/pay/anonymous-846,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-846,1
PUT,/api/ratings/api/rate/Watson/3,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-712/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/cities/fr,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/fr,14
GET,/api/cart/update/anonymous-77/HPTD/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-77/HPTD/2,1
GET,/api/cart/cart/anonymous-752,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-752,1
GET,/api/cart/update/anonymous-593/HPTD/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-593/HPTD/2,1
GET,/api/cart/add/anonymous-738/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-646/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-646/SHCE/1,1
POST,/api/payment/pay/anonymous-700,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-700,1
POST,/api/shipping/confirm/anonymous-809,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-809,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,4
GET,/api/cart/cart/anonymous-588,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-588,1
GET,/api/cart/cart/anonymous-776,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-776,1
PUT,/api/ratings/api/rate/STAN-1/5,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/STAN-1/5,1
POST,/api/shipping/confirm/anonymous-685,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-685,1
GET,/api/cart/cart/anonymous-590,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-590,1
GET,/api/cart/update/anonymous-513/HPTD/2,Remote end closed connection without response,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/nl,15
GET,/api/cart/add/anonymous-632/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-632/RED/1,1
PUT,/api/ratings/api/rate/HPTD/1,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/HPTD/1,1
GET,/api/cart/cart/anonymous-704,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-704,1
POST,/api/payment/pay/anonymous-584,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-584,1
GET,/api/cart/add/anonymous-612/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-612/UHJ/1,1
GET,/api/ratings/api/fetch/STAN-1,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/fetch/STAN-1,5
GET,/api/cart/add/anonymous-763/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-763/EMM/1,1
GET,/api/shipping/calc/3847349,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/3847349,1
GET,/api/cart/add/anonymous-850/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-868/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-868/RED/1,1
GET,/api/cart/add/anonymous-716/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-716/RED/1,1
GET,/api/ratings/api/fetch/Watson,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/fetch/Watson,5
GET,/api/cart/add/anonymous-722/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-722/EPE/1,1
GET,/api/cart/update/anonymous-659/SHCE/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-659/SHCE/2,1
GET,/api/cart/add/anonymous-602/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-602/EPE/1,1
GET,/api/cart/add/anonymous-888/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/nl,"('Connection broken: IncompleteRead(9057 bytes read, 1183 more expected)', IncompleteRead(9057 bytes read, 1183 more expected))",1
GET,/api/catalogue/product/STAN-1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/catalogue/product/STAN-1,4
GET,/api/cart/add/anonymous-664/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-960,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-960,1
GET,/api/shipping/cities/cz,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/cz,4
GET,/api/cart/update/anonymous-650/UHJ/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-650/UHJ/2,1
POST,/api/payment/pay/anonymous-995,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-995,1
GET,/api/cart/add/anonymous-905/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-905/UHJ/1,1
GET,/api/shipping/calc/5388431,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/5388431,1
PUT,/api/ratings/api/rate/RMC/5,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/RMC/5,1
GET,/api/shipping/cities/us,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/us,1
GET,/api/cart/cart/anonymous-795,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-795,1
GET,/api/cart/update/anonymous-765/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-694/RED/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-694/RED/2,1
GET,/api/cart/add/anonymous-107/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-794,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-794,1
GET,/api/cart/cart/anonymous-868,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-868,1
GET,/api/cart/update/anonymous-557/SHCE/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-557/SHCE/2,1
GET,/api/cart/cart/anonymous-620,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-620,1
POST,/api/shipping/confirm/anonymous-319,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/confirm/anonymous-319,1
GET,/api/cart/add/anonymous-775/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-775/RED/1,1
GET,/api/cart/cart/anonymous-991,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-601,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-601,1
GET,/api/cart/cart/anonymous-763,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-763,2
POST,/api/shipping/confirm/anonymous-777,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-777,1
GET,/api/cart/cart/anonymous-673,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-673,1
GET,/api/shipping/cities/it,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-710/HPTD/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-710/HPTD/2,1
GET,/api/cart/add/anonymous-625/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-625/HPTD/1,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/hu,7
PUT,/api/ratings/api/rate/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-689/Watson/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-689/Watson/2,1
GET,/api/cart/update/anonymous-725/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-572/UHJ/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-572/UHJ/2,1
GET,/api/cart/add/anonymous-736/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-736/UHJ/1,1
GET,/api/cart/add/anonymous-775/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-775/RMC/1,1
POST,/api/shipping/confirm/anonymous-476,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/confirm/anonymous-476,1
GET,/api/cart/add/anonymous-696/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-696/EPE/1,2
GET,/api/cart/update/anonymous-847/RED/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3761719,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3761719,1
GET,/api/shipping/calc/3439151,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/3439151,1
POST,/api/shipping/confirm/anonymous-16,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/confirm/anonymous-16,1
GET,/api/cart/update/anonymous-684/EPE/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-684/EPE/2,1
POST,/api/payment/pay/anonymous-860,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-860,1
GET,/api/cart/cart/anonymous-803,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-803,1
POST,/api/shipping/confirm/anonymous-692,Remote end closed connection without response,1
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/ro,11
POST,/api/shipping/confirm/anonymous-593,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-593,1
GET,/api/cart/cart/anonymous-821,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-821,1
PUT,/api/ratings/api/rate/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/SHCE/2,1
GET,/api/cart/update/anonymous-537/EMM/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-537/EMM/2,1
GET,/api/cart/cart/anonymous-750,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-750,1
GET,/api/shipping/calc/3438997,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3438997,1
GET,/api/cart/cart/anonymous-760,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-760,2
GET,/api/cart/cart/anonymous-905,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-905,1
PUT,/api/ratings/api/rate/RED/3,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/RED/3,1
GET,/api/cart/add/anonymous-697/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-697/SHCE/1,1
GET,/api/cart/add/anonymous-660/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-660/EMM/1,1
POST,/api/shipping/confirm/anonymous-582,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-582,1
POST,/api/payment/pay/anonymous-582,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-582,1
POST,/api/shipping/confirm/anonymous-702,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-702,1
GET,/api/shipping/cities/es,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/es,10
POST,/api/shipping/confirm/anonymous-845,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-74,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-74,1
GET,/api/shipping/calc/5076502,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/5076502,1
GET,/api/shipping/calc/4590671,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/4590671,1
GET,/api/cart/cart/anonymous-633,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-633,1
GET,/api/cart/update/anonymous-603/EMM/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-603/EMM/2,1
GET,/api/cart/add/anonymous-818/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-818/UHJ/1,1
POST,/api/payment/pay/anonymous-588,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-588,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/ru,20
GET,/api/cart/update/anonymous-779/UHJ/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-779/UHJ/2,1
POST,/api/shipping/confirm/anonymous-530,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/confirm/anonymous-530,1
GET,/api/cart/cart/anonymous-724,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-724,1
GET,/api/cart/cart/anonymous-659,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-659,1
GET,/api/cart/update/anonymous-28/RMC/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4030523,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/4030523,1
GET,/api/cart/update/anonymous-719/RMC/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-845,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-845,1
GET,/api/cart/add/anonymous-1015/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-462,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-462,1
GET,/api/cart/cart/anonymous-719,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-908/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-908/SHCE/1,1
GET,/api/shipping/calc/4164776,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/4164776,1
GET,/api/cart/add/anonymous-756/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-756/RED/1,1
GET,/api/cart/cart/anonymous-835,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-835,1
POST,/api/payment/pay/anonymous-909,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-909,1
GET,/api/shipping/calc/3188844,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/3188844,1
PUT,/api/ratings/api/rate/STAN-1/3,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/STAN-1/3,2
GET,/api/shipping/cities/at,Remote end closed connection without response,3
GET,/api/shipping/calc/3400635,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3400635,1
GET,/api/cart/update/anonymous-574/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-574/RMC/2,1
GET,/api/shipping/cities/ch,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/ch,14
GET,/api/cart/add/anonymous-5/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-829/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-829/SHCE/1,1
GET,/api/cart/update/anonymous-631/EMM/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-771,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,1
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/catalogue/product/RED,8
GET,/api/cart/cart/anonymous-597,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-597,1
GET,/api/cart/add/anonymous-1111/UHJ/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-543,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-543,1
PUT,/api/ratings/api/rate/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/EMM/1,1
POST,/api/shipping/confirm/anonymous-584,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-584,1
GET,/api/shipping/calc/4177505,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/4177505,1
GET,/api/shipping/calc/4041725,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-9,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/confirm/anonymous-9,1
POST,/api/user/login,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/user/login,263
GET,/api/shipping/cities/fi,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/fi,3
GET,/api/cart/add/anonymous-682/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-682/EPE/1,1
POST,/api/payment/pay/anonymous-842,404 Client Error: NOT FOUND for url: http://20.108.42.173/api/payment/pay/anonymous-842,1
GET,/api/shipping/calc/3767703,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-915/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-713/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-713/EPE/1,1
GET,/api/cart/cart/anonymous-775,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-775,1
GET,/api/cart/cart/anonymous-833,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-833,1
GET,/api/shipping/cities/au,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/au,13
PUT,/api/ratings/api/rate/SHCE/4,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-316,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-316,1
POST,/api/shipping/confirm/anonymous-544,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-544,1
GET,/api/ratings/api/fetch/RMC,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/fetch/RMC,4
GET,/api/cart/cart/anonymous-773,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-773,1
GET,/api/shipping/cities/ro,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-778,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-778,1
GET,/api/shipping/cities/no,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/no,10
GET,/api/cart/cart/anonymous-807,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-807,1
GET,/api/shipping/calc/3922003,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/5,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/Watson/5,1
POST,/api/payment/pay/anonymous-1032,404 Client Error: NOT FOUND for url: http://20.108.42.173/api/payment/pay/anonymous-1032,1
POST,/api/shipping/confirm/anonymous-14,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-14,2
POST,/api/payment/pay/anonymous-809,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-809,1
GET,/api/cart/cart/anonymous-789,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-789,1
POST,/api/payment/pay/anonymous-702,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-702,1
POST,/api/shipping/confirm/anonymous-305,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-305,1
POST,/api/shipping/confirm/anonymous-612,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-612,1
GET,/api/ratings/api/fetch/EPE,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/fetch/EPE,11
GET,/api/cart/cart/anonymous-51,Remote end closed connection without response,1
GET,/api/shipping/calc/3845803,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-851/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-851/STAN-1/1,1
GET,/api/cart/update/anonymous-115/EMM/2,Remote end closed connection without response,1
GET,/api/catalogue/categories,Remote end closed connection without response,37
GET,/api/ratings/api/fetch/STAN-1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/fetch/STAN-1,5
GET,/api/cart/update/anonymous-982/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-689/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-689/Watson/1,1
GET,/api/cart/add/anonymous-650/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-650/RED/1,1
GET,/api/cart/update/anonymous-752/RED/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-752/RED/2,1
GET,/api/cart/update/anonymous-570/Watson/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-570/Watson/2,1
GET,/api/cart/cart/anonymous-1,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-1,1
GET,/api/catalogue/product/Watson,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/catalogue/product/Watson,7
GET,/api/cart/cart/anonymous-630,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-630,1
GET,/api/cart/add/anonymous-23/SHCE/1,Remote end closed connection without response,1
