Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-2219/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4555/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3105/HPTD/2,Remote end closed connection without response,1
GET,/api/shipping/cities/dk,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-913/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8215/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-8201,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2359/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7796/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4911/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7240/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1390/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7362/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9207/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3415,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-8036/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9830/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-6421,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4873/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7746/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4261/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-7134,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3833/RMC/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/RED/4,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-6767/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/calc/5359985,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/calc/5359985,1
GET,/api/cart/cart/anonymous-8074,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4278/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7968/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2106,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1410/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1545/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8241/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1001/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-7573,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8207/UHJ/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EPE/1,[Errno 104] Connection reset by peer,3
PUT,/api/ratings/api/rate/RMC/3,[Errno 104] Connection reset by peer,3
GET,/api/cart/cart/anonymous-1285,Remote end closed connection without response,1
GET,/api/shipping/cities/de,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/cities/de,11
GET,/api/cart/update/anonymous-6467/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1738,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/cart/anonymous-1738,1
GET,/api/cart/update/anonymous-1744/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1189/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-10093/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7245/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7462/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8332/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6557/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9971/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8575/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-8073,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/4,[Errno 104] Connection reset by peer,6
PUT,/api/ratings/api/rate/UHJ/5,Remote end closed connection without response,2
GET,/api/catalogue/product/HPTD,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/catalogue/product/HPTD,4
GET,/api/catalogue/products,502 Server Error: Bad Gateway for url: http://20.117.166.184/api/catalogue/products,5
GET,/api/cart/update/anonymous-5349/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6338/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6572/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1383/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1501/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/codes,Remote end closed connection without response,298
GET,/api/cart/add/anonymous-1589/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2369/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6870/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-653/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4691/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4401,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1068/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9718/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-581/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4607/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3158/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8392/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8201/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7833/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1386/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-593,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6774/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7510/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-963/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4858,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/RMC/4,[Errno 104] Connection reset by peer,2
GET,/api/cart/add/anonymous-1735/Watson/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-1735/Watson/1,1
GET,/api/cart/add/anonymous-780/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9413/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9714/RED/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,73
GET,/api/cart/add/anonymous-9288/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9005/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3714/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7920/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1441/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3318,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3710/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1366/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1726/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6129/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-791/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8929/Watson/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/4,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-569,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2158,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1572/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1345/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4798,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-8140/HPTD/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EPE,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/ratings/api/fetch/EPE,2
GET,/api/cart/cart/anonymous-1615,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7485/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5887,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3255/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9000/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8544/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,66
GET,/api/cart/update/anonymous-3709/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-10059/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5280/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5364/EPE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1001/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8059/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/Watson,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/ratings/api/fetch/Watson,3
GET,/api/cart/add/anonymous-655/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5458/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7024/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-971,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1832/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7594/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1068/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8607/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1214/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7746,404 Client Error: Not Found for url: http://20.117.166.184/api/cart/cart/anonymous-7746,1
GET,/api/cart/add/anonymous-6500/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-958,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9006/RED/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1574/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9457/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-9291,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-7419,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1105/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1859/SHCE/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,4
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/cities/ro,2
GET,/api/ratings/api/fetch/RED,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/ratings/api/fetch/RED,4
GET,/api/cart/update/anonymous-8596/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3625/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3121/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8615/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1452/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4328/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2449/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-665/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/fi,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/cities/fi,8
PUT,/api/ratings/api/rate/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8349/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9200/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3429/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-8179,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1864/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4398/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2650/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2369/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1030/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1204/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9952/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5679/STAN-1/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EPE/2,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-3642/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/codes,8586
GET,/api/cart/cart/anonymous-2165,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9803/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-644,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1317/HPTD/2,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/update/anonymous-1317/HPTD/2,1
GET,/api/cart/add/anonymous-6516/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-6643,404 Client Error: Not Found for url: http://20.117.166.184/api/cart/cart/anonymous-6643,1
GET,/api/cart/cart/anonymous-6404,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8451/RMC/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/UHJ/1,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-4607,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-7109,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2273/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7800/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2936/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8421/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9471/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6243/STAN-1/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/1,Remote end closed connection without response,4
GET,/api/cart/cart/anonymous-1168,404 Client Error: Not Found for url: http://20.117.166.184/api/cart/cart/anonymous-1168,1
GET,/api/cart/update/anonymous-3367/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7481/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7836/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6282/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1270/UHJ/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-1270/UHJ/1,1
GET,/api/cart/add/anonymous-1111/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3005/HPTD/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-3005/HPTD/1,1
GET,/api/cart/add/anonymous-1761/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-6592,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10048/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9469/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7366/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9806/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1685/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1280/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1738/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2137/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1479/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6986/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1073/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7985/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1877/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1129/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6425,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4192/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7097/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7763/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3095/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6520/EPE/1,Remote end closed connection without response,1
GET,/api/catalogue/products,Remote end closed connection without response,248
GET,/api/cart/update/anonymous-7997/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6497/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2235,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5732,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8654/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10328/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8996/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-933/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3519/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3592,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5879/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5761/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1437/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9291/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9969,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3712/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2061,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/1,Remote end closed connection without response,3
GET,/api/shipping/calc/5079744,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/calc/5079744,1
GET,/api/cart/cart/anonymous-9202,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1953/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1553,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1637,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7408/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2222/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9688,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7233/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9341/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8125/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-966/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1480/Watson/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-1480/Watson/1,1
GET,/api/cart/add/anonymous-1181/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8135/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8181/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-7619,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-8135,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7625,[Errno 104] Connection reset by peer,1
POST,/api/user/login,[Errno 104] Connection reset by peer,2476
GET,/api/cart/add/anonymous-4886/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4161/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/UHJ,[Errno 104] Connection reset by peer,39
GET,/api/cart/add/anonymous-1538/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1743,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1675/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/codes,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/shipping/codes,7
GET,/api/cart/add/anonymous-1841/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9281,404 Client Error: Not Found for url: http://20.117.166.184/api/cart/cart/anonymous-9281,1
GET,/api/cart/update/anonymous-7922/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8243/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-692/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1842/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7851/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4691/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1417/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1054/HPTD/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-1054/HPTD/1,1
GET,/api/cart/add/anonymous-615/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4963/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7171,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-677/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4523/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/cities/pt,9
GET,/api/cart/cart/anonymous-4905,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2516/RED/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-2516/RED/1,1
GET,/api/cart/update/anonymous-9555/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2290,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2364/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5495/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1265/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-839/Watson/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-839/Watson/1,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,41
GET,/api/cart/add/anonymous-776/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6424/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1437,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-590/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6521/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5991/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9399/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-739/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5532/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5488,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8276/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6563,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7589,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1737,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9481/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6552/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-663,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/cart/anonymous-663,1
GET,/api/cart/add/anonymous-4534/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8467/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,51
GET,/api/cart/add/anonymous-1597/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8627/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2839/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-853/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5413,404 Client Error: Not Found for url: http://20.117.166.184/api/cart/cart/anonymous-5413,1
GET,/api/cart/add/anonymous-3677/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1495/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7128/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7412/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-519/EPE/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-519/EPE/1,1
GET,/api/cart/add/anonymous-3496/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-714/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8001/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4903/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-601/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6404/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5759/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9805/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5413/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5488/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6533/EPE/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-848/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6708/EPE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/1,[Errno 104] Connection reset by peer,5
GET,/api/cart/add/anonymous-9165/UHJ/1,[Errno 104] Connection reset by peer,1
