Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-558/UHJ/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-558/UHJ/1,1
GET,/api/shipping/calc/3951894,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-97/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-816/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-827,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-827,1
GET,/api/cart/add/anonymous-597/EPE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-597/EPE/1,1
GET,/api/shipping/calc/3774429,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/calc/3774429,1
PUT,/api/ratings/api/rate/UHJ/4,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-595/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-838,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-838,1
GET,/api/cart/add/anonymous-633/EMM/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-633/EMM/1,1
POST,/api/payment/pay/anonymous-673,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-673,1
GET,/api/cart/cart/anonymous-704,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-704,1
POST,/api/shipping/confirm/anonymous-709,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-709,1
GET,/api/cart/cart/anonymous-657,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-657,1
GET,/api/cart/cart/anonymous-592,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-592,1
GET,/api/cart/cart/anonymous-535,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-535,1
POST,/api/payment/pay/anonymous-795,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-795,1
GET,/api/cart/cart/anonymous-643,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-643,1
GET,/api/cart/add/anonymous-540/RED/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-540/RED/1,1
GET,/api/cart/cart/anonymous-518,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-518,1
GET,/api/cart/add/anonymous-752/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-752/Watson/1,1
PUT,/api/ratings/api/rate/Watson/4,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-681,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-681,1
GET,/api/cart/cart/anonymous-693,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-693,2
GET,/api/cart/cart/anonymous-586,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-586,1
POST,/api/shipping/confirm/anonymous-787,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-787,1
POST,/api/shipping/confirm/anonymous-601,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/shipping/confirm/anonymous-601,1
GET,/api/cart/add/anonymous-577/EMM/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-577/EMM/1,1
GET,/api/cart/add/anonymous-581/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-581/Watson/1,1
GET,/api/cart/add/anonymous-692/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-804/EMM/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-804/EMM/1,1
GET,/api/cart/update/anonymous-660/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-726/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-546/RMC/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-546/RMC/2,1
POST,/api/payment/pay/anonymous-960,Remote end closed connection without response,1
GET,/api/catalogue/product/HPTD,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/catalogue/product/HPTD,13
GET,/api/cart/update/anonymous-768/UHJ/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-768/UHJ/2,1
GET,/api/cart/add/anonymous-798/UHJ/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-798/UHJ/1,1
GET,/api/ratings/api/fetch/Watson,Remote end closed connection without response,4
GET,/api/cart/add/anonymous-550/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-550/Watson/1,1
GET,/api/cart/add/anonymous-4/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-627/RED/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-627/RED/2,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/catalogue/product/RMC,13
GET,/api/cart/update/anonymous-515/EPE/2,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/update/anonymous-515/EPE/2,1
GET,/api/cart/cart/anonymous-586,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-833,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-833,1
POST,/api/shipping/confirm/anonymous-957,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-957,1
GET,/api/cart/add/anonymous-888/RMC/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-888/RMC/1,1
GET,/api/cart/update/anonymous-937/EMM/2,Remote end closed connection without response,1
GET,/api/shipping/cities/fr,"('Connection broken: IncompleteRead(6618 bytes read, 3622 more expected)', IncompleteRead(6618 bytes read, 3622 more expected))",1
GET,/api/cart/add/anonymous-571/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-571/Watson/1,1
POST,/api/shipping/confirm/anonymous-822,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-822,1
GET,/api/cart/cart/anonymous-335,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-335,1
GET,/api/cart/cart/anonymous-654,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-654,1
GET,/api/cart/cart/anonymous-980,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-980,1
GET,/api/cart/cart/anonymous-471,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-471,1
GET,/api/cart/cart/anonymous-577,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-577,2
GET,/api/cart/cart/anonymous-568,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-568,1
GET,/api/cart/update/anonymous-838/STAN-1/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-838/STAN-1/2,1
GET,/api/cart/cart/anonymous-629,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-629,1
GET,/api/cart/add/anonymous-828/RED/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-828/RED/1,1
PUT,/api/ratings/api/rate/RMC/4,500 Server Error: Internal Server Error for url: http://13.87.72.38/api/ratings/api/rate/RMC/4,1
GET,/api/catalogue/product/STAN-1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/catalogue/product/STAN-1,11
PUT,/api/ratings/api/rate/Watson/3,500 Server Error: Internal Server Error for url: http://13.87.72.38/api/ratings/api/rate/Watson/3,1
GET,/api/shipping/calc/3755492,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/calc/3755492,1
GET,/api/cart/cart/anonymous-624,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-624,1
GET,/api/cart/cart/anonymous-754,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-754,1
GET,/api/cart/add/anonymous-808/SHCE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-808/SHCE/1,1
GET,/api/cart/cart/anonymous-713,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-713,1
GET,/api/cart/cart/anonymous-563,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-511/STAN-1/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-511/STAN-1/2,1
PUT,/api/ratings/api/rate/UHJ/4,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/ratings/api/rate/UHJ/4,1
PUT,/api/ratings/api/rate/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-681/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-681/Watson/1,1
GET,/api/cart/add/anonymous-801/STAN-1/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-801/STAN-1/1,1
GET,/api/cart/cart/anonymous-651,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-651,1
GET,/api/cart/add/anonymous-654/HPTD/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-654/HPTD/1,1
POST,/api/shipping/confirm/anonymous-758,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-758,1
GET,/api/cart/cart/anonymous-533,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-533,1
GET,/api/cart/cart/anonymous-672,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-672,1
GET,/api/cart/cart/anonymous-836,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-836,1
GET,/api/cart/cart/anonymous-526,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-526,2
GET,/api/cart/add/anonymous-1034/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-33/STAN-1/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-33/STAN-1/2,1
GET,/api/cart/add/anonymous-554/RED/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-554/RED/1,1
GET,/api/ratings/api/fetch/HPTD,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/ratings/api/fetch/HPTD,21
GET,/api/shipping/calc/3950750,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-544,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-544,2
GET,/api/cart/add/anonymous-574/RMC/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-574/RMC/1,1
POST,/api/shipping/confirm/anonymous-962,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-962,1
GET,/api/cart/add/anonymous-767/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-767/Watson/1,1
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/user/uniqueid,327
POST,/api/payment/pay/anonymous-864,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-864,1
GET,/api/cart/add/anonymous-701/UHJ/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-701/UHJ/1,1
POST,/api/payment/pay/anonymous-857,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-857,1
GET,/api/cart/update/anonymous-697/RED/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-697/RED/2,1
GET,/api/cart/add/anonymous-732/SHCE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-732/SHCE/1,1
GET,/api/ratings/api/fetch/STAN-1,500 Server Error: Internal Server Error for url: http://13.87.72.38/api/ratings/api/fetch/STAN-1,3
GET,/api/cart/add/anonymous-699/STAN-1/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-699/STAN-1/1,1
GET,/api/cart/add/anonymous-820/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-542,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-542,1
POST,/api/payment/pay/anonymous-644,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-644,1
POST,/api/payment/pay/anonymous-731,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-731,1
GET,/api/cart/update/anonymous-529/RMC/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-529/RMC/2,1
GET,/api/cart/add/anonymous-781/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-781/Watson/1,1
POST,/api/payment/pay/anonymous-32,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-32,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/cities/ca,7
GET,/api/cart/cart/anonymous-838,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-838,1
GET,/api/cart/cart/anonymous-489,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-489,2
PUT,/api/ratings/api/rate/RED/4,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/5,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/ratings/api/rate/Watson/5,3
GET,/api/shipping/calc/3400491,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-665/RED/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-665/RED/1,2
GET,/api/cart/cart/anonymous-550,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-550,2
GET,/api/shipping/calc/3751262,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/calc/3751262,1
GET,/api/cart/cart/anonymous-808,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-808,1
GET,/api/shipping/calc/5669540,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/calc/5669540,1
GET,/api/cart/update/anonymous-45/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-722/HPTD/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-722/HPTD/1,1
POST,/api/shipping/confirm/anonymous-856,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-856,1
GET,/api/cart/cart/anonymous-472,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-472,1
GET,/api/cart/update/anonymous-552/STAN-1/2,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/update/anonymous-552/STAN-1/2,1
GET,/api/cart/update/anonymous-472/STAN-1/2,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/update/anonymous-472/STAN-1/2,1
GET,/api/cart/cart/anonymous-991,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-991,1
GET,/api/cart/cart/anonymous-539,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-539,1
GET,/api/cart/add/anonymous-723/UHJ/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-723/UHJ/1,1
POST,/api/shipping/confirm/anonymous-794,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-794,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,6
GET,/api/cart/update/anonymous-1000/SHCE/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-1000/SHCE/2,1
GET,/api/cart/add/anonymous-940/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-625,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-625,1
POST,/api/payment/pay/anonymous-728,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-728,1
GET,/api/shipping/cities/de,"('Connection broken: IncompleteRead(4360 bytes read, 5880 more expected)', IncompleteRead(4360 bytes read, 5880 more expected))",1
GET,/api/cart/cart/anonymous-633,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-633,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/cities/tr,10
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,4
GET,/api/cart/add/anonymous-630/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5559891,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/calc/5559891,1
GET,/api/cart/cart/anonymous-692,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-692,1
POST,/api/payment/pay/anonymous-33,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-33,1
GET,/api/cart/add/anonymous-8/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3807254,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/calc/3807254,1
POST,/api/shipping/confirm/anonymous-959,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-959,1
GET,/api/cart/add/anonymous-817/RED/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-817/RED/1,1
GET,/api/cart/update/anonymous-575/EPE/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-575/EPE/2,1
GET,/api/cart/add/anonymous-727/SHCE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-727/SHCE/1,1
GET,/api/cart/cart/anonymous-662,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-662,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/cities/in,11
GET,/api/cart/add/anonymous-825/RED/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-825/RED/1,1
GET,/api/cart/cart/anonymous-852,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-852,1
GET,/api/cart/cart/anonymous-746,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-746,1
GET,/api/cart/add/anonymous-615/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-615/Watson/1,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,3
GET,/api/cart/cart/anonymous-888,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-888,1
GET,/api/cart/cart/anonymous-596,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-596,1
GET,/api/cart/add/anonymous-707/EMM/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-707/EMM/1,1
GET,/api/cart/add/anonymous-833/STAN-1/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-833/STAN-1/1,1
GET,/api/cart/update/anonymous-958/HPTD/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-958/HPTD/2,1
GET,/api/cart/add/anonymous-593/EMM/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-593/EMM/1,1
PUT,/api/ratings/api/rate/SHCE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/4,500 Server Error: Internal Server Error for url: http://13.87.72.38/api/ratings/api/rate/STAN-1/4,1
GET,/api/cart/add/anonymous-574/STAN-1/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-574/STAN-1/1,1
GET,/api/cart/add/anonymous-705/RED/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-705/RED/1,1
GET,/api/cart/cart/anonymous-635,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-635,2
GET,/api/cart/update/anonymous-536/UHJ/2,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/update/anonymous-536/UHJ/2,1
POST,/api/shipping/confirm/anonymous-961,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-961,1
POST,/api/shipping/confirm/anonymous-689,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-689,1
POST,/api/shipping/confirm/anonymous-929,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-929,1
GET,/api/shipping/calc/3311872,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/shipping/calc/3311872,1
GET,/api/cart/cart/anonymous-530,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-530,1
GET,/api/cart/add/anonymous-708/SHCE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-708/SHCE/1,1
GET,/api/cart/add/anonymous-567/UHJ/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-567/UHJ/1,1
GET,/api/cart/add/anonymous-624/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-624/Watson/1,1
POST,/api/shipping/confirm/anonymous-976,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-976,1
GET,/api/cart/add/anonymous-734/SHCE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-734/SHCE/1,1
GET,/api/shipping/calc/4559416,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/calc/4559416,1
GET,/api/cart/cart/anonymous-981,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-981,1
GET,/api/cart/add/anonymous-925/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-575/EPE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-575/EPE/1,1
GET,/api/cart/add/anonymous-896/EPE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-896/EPE/1,1
GET,/api/cart/add/anonymous-882/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-507,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-507,1
POST,/api/payment/pay/anonymous-758,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-695/SHCE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-695/SHCE/1,1
GET,/api/cart/cart/anonymous-766,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-766,1
GET,/api/cart/add/anonymous-278/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-278/Watson/1,1
POST,/api/payment/pay/anonymous-747,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-752,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-752,1
GET,/api/cart/add/anonymous-711/Watson/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-711/Watson/1,1
PUT,/api/ratings/api/rate/RMC/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/ratings/api/rate/RMC/1,1
GET,/api/cart/update/anonymous-528/RMC/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-528/RMC/2,1
GET,/api/shipping/cities/it,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-570,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-570,1
GET,/api/cart/cart/anonymous-734,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-734,1
GET,/api/cart/cart/anonymous-582,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-582,1
POST,/api/shipping/confirm/anonymous-953,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-953,1
GET,/api/cart/update/anonymous-740/UHJ/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-740/UHJ/2,1
GET,/api/cart/cart/anonymous-514,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-514,1
GET,/api/cart/add/anonymous-651/STAN-1/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-651/STAN-1/1,1
GET,/api/cart/update/anonymous-475/RED/2,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/update/anonymous-475/RED/2,1
POST,/api/payment/pay/anonymous-822,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-822,1
GET,/api/cart/add/anonymous-821/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-701,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-701,1
GET,/api/cart/add/anonymous-684/HPTD/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-684/HPTD/1,1
GET,/api/cart/add/anonymous-580/STAN-1/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-580/STAN-1/1,1
GET,/api/cart/add/anonymous-678/HPTD/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-678/HPTD/1,1
GET,/api/cart/cart/anonymous-606,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-606,1
POST,/api/shipping/confirm/anonymous-1000,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-1000,1
GET,/api/cart/cart/anonymous-759,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-979,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-979,1
POST,/api/payment/pay/anonymous-6,500 Server Error: INTERNAL SERVER ERROR for url: http://13.87.72.38/api/payment/pay/anonymous-6,1
GET,/api/cart/update/anonymous-118/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-506/UHJ/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-506/UHJ/2,1
GET,/api/cart/add/anonymous-14/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1007/Watson/2,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/update/anonymous-1007/Watson/2,1
GET,/api/shipping/cities/fi,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/shipping/cities/fi,1
GET,/api/shipping/calc/4566418,504 Server Error: Gateway Time-out for url: http://13.87.72.38/api/shipping/calc/4566418,1
GET,/api/cart/cart/anonymous-781,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/cart/anonymous-781,2
POST,/api/payment/pay/anonymous-907,404 Client Error: NOT FOUND for url: http://13.87.72.38/api/payment/pay/anonymous-907,1
GET,/api/cart/add/anonymous-622/EPE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-622/EPE/1,1
GET,/api/cart/add/anonymous-893/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-713/EPE/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-713/EPE/1,1
GET,/api/cart/add/anonymous-903/HPTD/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-990,404 Client Error:  for url: http://13.87.72.38/api/shipping/confirm/anonymous-990,1
GET,/api/cart/add/anonymous-279/STAN-1/1,502 Server Error: Bad Gateway for url: http://13.87.72.38/api/cart/add/anonymous-279/STAN-1/1,1
GET,/api/cart/cart/anonymous-912,404 Client Error: Not Found for url: http://13.87.72.38/api/cart/cart/anonymous-912,1
