Method,Name,Error,Occurrences
GET,/api/ratings/api/fetch/SHCE,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/ratings/api/fetch/SHCE,18
GET,/api/cart/add/anonymous-599/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-599/HPTD/1,1
GET,/api/user/uniqueid,Remote end closed connection without response,89
GET,/api/cart/cart/anonymous-686,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-686,1
GET,/api/cart/add/anonymous-764/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-764/HPTD/1,1
POST,/api/payment/pay/anonymous-502,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-502,1
GET,/api/cart/add/anonymous-169/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-915,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-915,1
GET,/api/cart/add/anonymous-598/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-598/UHJ/1,1
POST,/api/shipping/confirm/anonymous-652,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-652,1
POST,/api/payment/pay/anonymous-376,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-376,1
GET,/api/cart/add/anonymous-681/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-681/RED/1,1
PUT,/api/ratings/api/rate/STAN-1/3,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/ratings/api/rate/STAN-1/3,1
POST,/api/payment/pay/anonymous-726,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-726,1
POST,/api/shipping/confirm/anonymous-140,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/confirm/anonymous-140,1
POST,/api/payment/pay/anonymous-527,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-527,2
GET,/api/shipping/cities/fi,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-868/UHJ/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-868/UHJ/2,1
GET,/api/cart/cart/anonymous-554,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-554,1
GET,/api/cart/update/anonymous-526/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-519/RED/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-519/RED/2,1
GET,/api/cart/cart/anonymous-494,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-494,1
GET,/api/cart/update/anonymous-581/Watson/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-581/Watson/2,1
GET,/api/cart/cart/anonymous-707,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-707,1
POST,/api/shipping/confirm/anonymous-790,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-790,1
GET,/api/cart/cart/anonymous-928,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-928,1
GET,/api/cart/add/anonymous-735/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-735/EPE/1,1
GET,/api/cart/update/anonymous-725/RMC/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-725/RMC/2,1
GET,/api/cart/cart/anonymous-596,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-596,1
POST,/api/payment/pay/anonymous-861,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-861,1
GET,/api/shipping/calc/3438648,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/3438648,1
GET,/api/cart/cart/anonymous-621,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-621,2
GET,/api/cart/cart/anonymous-551,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-551,1
GET,/api/shipping/calc/5348071,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/5348071,1
POST,/api/payment/pay/anonymous-543,Remote end closed connection without response,1
GET,/api/shipping/calc/3846879,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-689/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-908,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-908,1
GET,/api/cart/cart/anonymous-503,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-503,1
GET,/api/cart/add/anonymous-787/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-787/EPE/1,1
GET,/api/cart/cart/anonymous-611,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-611,1
GET,/api/cart/cart/anonymous-585,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-585,1
GET,/api/cart/add/anonymous-179/UHJ/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/Watson,Remote end closed connection without response,9
GET,/api/cart/cart/anonymous-578,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-578,1
GET,/api/cart/cart/anonymous-816,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-816,1
GET,/api/cart/cart/anonymous-573,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-573,1
GET,/api/cart/cart/anonymous-511,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-511,1
GET,/api/cart/add/anonymous-503/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-503/EPE/1,1
GET,/api/cart/add/anonymous-488/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-488/STAN-1/1,1
GET,/api/cart/add/anonymous-702/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-702/Watson/1,1
GET,/api/cart/cart/anonymous-688,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-688,1
GET,/api/shipping/calc/5382532,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/5382532,1
GET,/api/cart/add/anonymous-13/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-655,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-655,1
GET,/api/shipping/calc/3765193,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/3765193,1
POST,/api/payment/pay/anonymous-538,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-538,1
GET,/api/cart/update/anonymous-503/RED/2,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/update/anonymous-503/RED/2,1
PUT,/api/ratings/api/rate/UHJ/4,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/ratings/api/rate/UHJ/4,1
POST,/api/shipping/confirm/anonymous-480,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-480,1
POST,/api/shipping/confirm/anonymous-743,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-743,1
GET,/api/cart/add/anonymous-457/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-457/SHCE/1,1
PUT,/api/ratings/api/rate/RMC/3,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/ratings/api/rate/RMC/3,1
GET,/api/cart/update/anonymous-635/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-653,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-653,1
GET,/api/cart/add/anonymous-636/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-636/RMC/1,1
GET,/api/cart/cart/anonymous-487,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-487,2
GET,/api/cart/cart/anonymous-797,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-797,1
GET,/api/shipping/cities/it,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/shipping/cities/it,2
GET,/api/cart/add/anonymous-538/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-538/Watson/1,1
GET,/api/shipping/calc/4181548,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/4181548,1
GET,/api/shipping/calc/5969711,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/5969711,1
POST,/api/payment/pay/anonymous-4,429 Client Error: TOO MANY REQUESTS for url: http://20.117.88.54/api/payment/pay/anonymous-4,1
GET,/api/cart/cart/anonymous-94,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-94,1
GET,/api/cart/add/anonymous-905/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-572/RED/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-572/RED/2,1
PUT,/api/ratings/api/rate/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-606,Remote end closed connection without response,1
GET,/api/shipping/cities/bg,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-848,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-498,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-498,1
POST,/api/payment/pay/anonymous-743,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-743,1
POST,/api/shipping/confirm/anonymous-617,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-617,1
PUT,/api/ratings/api/rate/HPTD/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-824,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-824,1
GET,/api/cart/add/anonymous-665/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-665/STAN-1/1,1
GET,/api/cart/add/anonymous-611/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-611/SHCE/1,1
GET,/api/cart/update/anonymous-382/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/update/anonymous-382/STAN-1/2,1
PUT,/api/ratings/api/rate/EPE/5,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/ratings/api/rate/EPE/5,1
POST,/api/payment/pay/anonymous-834,404 Client Error: NOT FOUND for url: http://20.117.88.54/api/payment/pay/anonymous-834,1
GET,/api/shipping/cities/tr,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/shipping/cities/tr,1
GET,/api/cart/add/anonymous-729/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-729/RED/1,1
POST,/api/payment/pay/anonymous-671,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-671,1
POST,/api/payment/pay/anonymous-755,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-755,1
GET,/api/cart/add/anonymous-519/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-519/UHJ/1,1
POST,/api/shipping/confirm/anonymous-726,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-726,1
GET,/api/shipping/calc/5366267,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/5366267,1
GET,/api/cart/update/anonymous-730/RED/2,Remote end closed connection without response,1
GET,/api/catalogue/products,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/catalogue/products,51
GET,/api/cart/update/anonymous-522/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-564/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-564/SHCE/1,1
POST,/api/payment/pay/anonymous-824,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-824,1
POST,/api/payment/pay/anonymous-642,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-642,1
GET,/api/cart/add/anonymous-834/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-834/EPE/1,1
GET,/api/cart/add/anonymous-620/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5416531,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-481/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-787,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-787,2
GET,/api/cart/add/anonymous-599/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-599/EPE/1,1
GET,/api/cart/add/anonymous-790/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-845/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-845/EMM/1,1
GET,/api/cart/cart/anonymous-539,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-539,1
GET,/api/cart/cart/anonymous-747,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-747,1
GET,/api/cart/update/anonymous-532/EPE/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-532/EPE/2,1
GET,/api/cart/cart/anonymous-980,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-980,1
GET,/api/cart/add/anonymous-573/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-573/SHCE/1,1
GET,/api/cart/cart/anonymous-478,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-478,1
GET,/api/cart/cart/anonymous-644,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-388/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-388/SHCE/2,1
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/catalogue/categories,22
GET,/api/cart/cart/anonymous-865,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-865,1
GET,/api/cart/cart/anonymous-806,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-806,1
GET,/api/cart/update/anonymous-505/RMC/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-505/RMC/2,1
GET,/api/cart/cart/anonymous-650,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-650,1
GET,/api/cart/add/anonymous-800/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-800/EPE/1,1
GET,/api/shipping/cities/se,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/cities/se,9
GET,/api/cart/add/anonymous-433/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-433/EMM/1,1
GET,/api/cart/update/anonymous-682/RED/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-682/RED/2,1
GET,/api/cart/add/anonymous-792/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-491,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-491,1
GET,/api/cart/add/anonymous-102/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-634,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-634,2
GET,/api/cart/update/anonymous-424/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/update/anonymous-424/SHCE/2,1
POST,/api/payment/pay/anonymous-777,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-777,1
GET,/api/cart/add/anonymous-545/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-545/EPE/1,1
POST,/api/shipping/confirm/anonymous-676,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-676,1
POST,/api/payment/pay/anonymous-809,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-809,2
GET,/api/cart/add/anonymous-855/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-855/EMM/1,1
PUT,/api/ratings/api/rate/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/ratings/api/rate/HPTD/1,1
GET,/api/cart/update/anonymous-572/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-656/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-656/UHJ/1,1
GET,/api/cart/add/anonymous-707/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-707/HPTD/1,1
GET,/api/cart/cart/anonymous-813,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-813,1
GET,/api/cart/cart/anonymous-443,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-443,1
GET,/api/shipping/calc/3752430,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/shipping/calc/3752430,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/cities/pt,7
GET,/api/shipping/calc/5392121,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/5392121,1
GET,/api/cart/add/anonymous-526/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-526/HPTD/1,1
GET,/api/cart/cart/anonymous-982,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-982,1
GET,/api/cart/cart/anonymous-570,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-605/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-605/EMM/1,1
GET,/api/cart/cart/anonymous-513,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-823/RMC/2,Remote end closed connection without response,1
GET,/api/catalogue/product/SHCE,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/catalogue/product/SHCE,16
GET,/api/shipping/cities/us,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/cities/us,14
GET,/api/cart/cart/anonymous-122,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-122,1
GET,/api/cart/cart/anonymous-59,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-59,1
GET,/api/cart/update/anonymous-409/HPTD/2,[Errno 111] Connection refused,1
GET,/api/cart/cart/anonymous-296,Remote end closed connection without response,1
GET,/api/shipping/cities/se,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,14
POST,/api/payment/pay/anonymous-764,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-764,1
GET,/api/cart/add/anonymous-828/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-828/HPTD/1,1
GET,/api/shipping/cities/fi,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/cities/fi,19
GET,/api/cart/add/anonymous-11/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-15/Watson/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,11
GET,/api/cart/update/anonymous-441/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-455/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-455/RMC/1,1
POST,/api/payment/pay/anonymous-17,429 Client Error: TOO MANY REQUESTS for url: http://20.117.88.54/api/payment/pay/anonymous-17,1
PUT,/api/ratings/api/rate/SHCE/4,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/ratings/api/rate/SHCE/4,2
GET,/api/cart/cart/anonymous-52,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-112,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-684,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-684,1
PUT,/api/ratings/api/rate/Watson/3,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-490,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-490,1
GET,/api/cart/add/anonymous-533/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-533/EPE/1,1
GET,/api/cart/cart/anonymous-646,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-646,1
GET,/api/cart/cart/anonymous-560,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-560,1
GET,/api/cart/update/anonymous-438/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/update/anonymous-438/UHJ/2,1
GET,/api/cart/add/anonymous-818/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-720,404 Client Error: NOT FOUND for url: http://20.117.88.54/api/payment/pay/anonymous-720,1
POST,/api/shipping/confirm/anonymous-504,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/shipping/confirm/anonymous-504,1
GET,/api/cart/cart/anonymous-584,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-584,1
GET,/api/cart/add/anonymous-654/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-654/UHJ/1,1
GET,/api/ratings/api/fetch/EPE,500 Server Error: Internal Server Error for url: http://20.117.88.54/api/ratings/api/fetch/EPE,3
POST,/api/shipping/confirm/anonymous-846,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-846,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,7
GET,/api/cart/add/anonymous-30/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3189612,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/3189612,1
POST,/api/payment/pay/anonymous-20,404 Client Error: NOT FOUND for url: http://20.117.88.54/api/payment/pay/anonymous-20,1
GET,/api/cart/cart/anonymous-724,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-724,1
GET,/api/shipping/calc/6091116,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/6091116,1
GET,/api/cart/cart/anonymous-571,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-571,1
POST,/api/shipping/confirm/anonymous-939,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-939,1
GET,/api/cart/add/anonymous-10/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-665,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-665,2
GET,/api/cart/add/anonymous-645/SHCE/1,Remote end closed connection without response,1
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/catalogue/product/RED,13
GET,/api/cart/cart/anonymous-563,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-563,2
GET,/api/cart/add/anonymous-84/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-704/STAN-1/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-704/STAN-1/2,1
GET,/api/cart/cart/anonymous-586,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-586,2
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/cities/at,12
GET,/api/cart/add/anonymous-623/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4178439,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/4178439,1
GET,/api/cart/add/anonymous-467/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-467/EPE/1,1
GET,/api/cart/update/anonymous-647/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-617,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.54/api/payment/pay/anonymous-617,1
GET,/,502 Server Error: Bad Gateway for url: http://20.117.88.54/,419
GET,/api/shipping/calc/3377007,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/3377007,1
GET,/api/cart/add/anonymous-580/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-580/STAN-1/1,1
GET,/api/cart/update/anonymous-809/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-809/HPTD/2,1
GET,/api/cart/add/anonymous-497/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-595,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-595,1
GET,/api/cart/update/anonymous-670/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/update/anonymous-670/STAN-1/2,1
GET,/api/shipping/calc/3196457,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/3196457,1
GET,/api/cart/update/anonymous-462/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/update/anonymous-462/EMM/2,1
GET,/api/cart/add/anonymous-926/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/cities/de,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/shipping/cities/de,1
GET,/api/cart/cart/anonymous-815,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-815,1
GET,/api/cart/cart/anonymous-789,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-789,1
GET,/api/cart/cart/anonymous-818,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-818,1
GET,/api/cart/update/anonymous-105/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/update/anonymous-105/SHCE/2,1
POST,/api/shipping/confirm/anonymous-791,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-791,1
GET,/api/shipping/calc/3437622,504 Server Error: Gateway Time-out for url: http://20.117.88.54/api/shipping/calc/3437622,1
GET,/api/cart/add/anonymous-669/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-669/Watson/1,1
GET,/api/cart/add/anonymous-682/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-682/HPTD/1,1
GET,/api/cart/add/anonymous-535/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/add/anonymous-535/UHJ/1,1
GET,/api/cart/cart/anonymous-655,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/cart/cart/anonymous-655,1
GET,/api/shipping/calc/5651383,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/shipping/calc/5651383,1
POST,/api/shipping/confirm/anonymous-764,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-764,1
POST,/api/shipping/confirm/anonymous-649,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-649,1
GET,/api/cart/cart/anonymous-991,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-663,404 Client Error:  for url: http://20.117.88.54/api/shipping/confirm/anonymous-663,1
PUT,/api/ratings/api/rate/SHCE/3,502 Server Error: Bad Gateway for url: http://20.117.88.54/api/ratings/api/rate/SHCE/3,1
GET,/api/cart/cart/anonymous-827,404 Client Error: Not Found for url: http://20.117.88.54/api/cart/cart/anonymous-827,1
