Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-912/RMC/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-912/RMC/2,1
GET,/api/cart/cart/anonymous-528,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-528,2
GET,/api/cart/cart/anonymous-657,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-657,1
GET,/api/shipping/calc/4010804,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/4010804,1
GET,/api/cart/add/anonymous-758/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-758/Watson/1,1
POST,/api/shipping/confirm/anonymous-477,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-477,2
GET,/api/shipping/calc/5555707,Remote end closed connection without response,1
GET,/api/shipping/cities/in,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/cities/in,1
GET,/api/cart/cart/anonymous-732,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-732,1
POST,/api/shipping/confirm/anonymous-422,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-655,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-655,1
PUT,/api/ratings/api/rate/Watson/4,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-388,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-388,1
POST,/api/payment/pay/anonymous-569,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-879/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-879/STAN-1/1,1
GET,/api/cart/cart/anonymous-661,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-661,1
GET,/api/cart/cart/anonymous-805,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-805,1
POST,/api/shipping/confirm/anonymous-490,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-490,1
GET,/api/cart/add/anonymous-703/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-703/STAN-1/1,1
GET,/api/cart/update/anonymous-589/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-589/RMC/2,1
GET,/api/cart/update/anonymous-588/HPTD/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-357,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-357,1
POST,/api/payment/pay/anonymous-32,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-32,2
POST,/api/payment/pay/anonymous-534,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-534,1
POST,/api/shipping/confirm/anonymous-399,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/confirm/anonymous-399,1
POST,/api/payment/pay/anonymous-45,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-45,1
GET,/api/cart/add/anonymous-664/RED/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-664/RED/1,1
POST,/api/payment/pay/anonymous-960,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-538/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-538/RMC/2,1
GET,/api/ratings/api/fetch/Watson,Remote end closed connection without response,10
POST,/api/payment/pay/anonymous-14,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-14,1
GET,/api/cart/cart/anonymous-461,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-461,1
POST,/api/shipping/confirm/anonymous-816,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-816,1
GET,/api/shipping/calc/4402372,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-463,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-463,1
GET,/api/cart/cart/anonymous-435,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-435,1
GET,/api/cart/cart/anonymous-586,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-541,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/payment/pay/anonymous-541,1
GET,/api/cart/cart/anonymous-626,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-626,1
GET,/api/cart/update/anonymous-571/EMM/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-571/EMM/2,1
GET,/api/cart/add/anonymous-683/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-747,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-747,2
POST,/api/payment/pay/anonymous-354,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-354,1
POST,/api/payment/pay/anonymous-21,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-21,1
POST,/api/payment/pay/anonymous-571,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-571,1
GET,/api/cart/cart/anonymous-677,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-677,1
GET,/api/cart/add/anonymous-726/RED/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-726/RED/1,1
POST,/api/payment/pay/anonymous-15,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-15,2
POST,/api/payment/pay/anonymous-424,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/payment/pay/anonymous-424,1
GET,/api/cart/add/anonymous-472/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-472/Watson/1,1
GET,/api/cart/cart/anonymous-1082,Remote end closed connection without response,1
GET,/api/catalogue/products,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/catalogue/products,44
GET,/api/shipping/calc/3848070,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/3848070,1
GET,/api/cart/update/anonymous-713/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-383,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-383,1
GET,/api/cart/update/anonymous-722/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-618,404 Client Error: NOT FOUND for url: http://20.108.165.118/api/payment/pay/anonymous-618,1
GET,/api/cart/add/anonymous-895/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-895/RMC/1,1
POST,/api/shipping/confirm/anonymous-572,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-572,1
GET,/api/shipping/calc/3438933,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-746/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-746/RMC/1,1
POST,/api/payment/pay/anonymous-27,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-27,2
GET,/api/cart/cart/anonymous-515,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-515,1
GET,/api/cart/add/anonymous-579/RED/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-579/RED/1,1
POST,/api/shipping/confirm/anonymous-793,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-770/Watson/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-770/Watson/2,1
POST,/api/shipping/confirm/anonymous-886,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-545,Remote end closed connection without response,1
GET,/api/shipping/calc/3919166,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-721,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-721,1
GET,/api/cart/update/anonymous-500/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-500/RMC/2,1
GET,/api/cart/update/anonymous-86/Watson/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-86/Watson/2,1
GET,/api/cart/add/anonymous-120/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-552/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-552/RMC/1,1
POST,/api/payment/pay/anonymous-340,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/payment/pay/anonymous-340,1
GET,/api/cart/add/anonymous-817/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-817/SHCE/1,1
GET,/api/shipping/calc/4027700,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/4027700,1
GET,/api/cart/add/anonymous-713/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-713/STAN-1/1,1
GET,/api/cart/cart/anonymous-815,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-815,1
GET,/api/cart/update/anonymous-459/RED/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-459/RED/2,1
GET,/api/cart/cart/anonymous-842,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-842,1
POST,/api/payment/pay/anonymous-648,404 Client Error: NOT FOUND for url: http://20.108.165.118/api/payment/pay/anonymous-648,1
PUT,/api/ratings/api/rate/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-595,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-595,1
GET,/api/cart/cart/anonymous-983,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-983,1
GET,/api/cart/add/anonymous-738/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-498/HPTD/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-498/HPTD/2,1
GET,/api/cart/add/anonymous-820/RMC/1,Remote end closed connection without response,1
POST,/api/user/login,[Errno 32] Broken pipe,1
POST,/api/payment/pay/anonymous-360,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-360,1
GET,/api/cart/cart/anonymous-570,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-570,2
GET,/api/cart/cart/anonymous-452,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-452,1
GET,/api/shipping/calc/4556930,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/4556930,1
GET,/api/cart/add/anonymous-726/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-726/EPE/1,1
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/catalogue/product/RED,13
POST,/api/shipping/confirm/anonymous-878,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-878,1
GET,/api/cart/cart/anonymous-648,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-648,1
GET,/api/cart/add/anonymous-467/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-467/UHJ/1,1
GET,/api/cart/update/anonymous-519/SHCE/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-519/SHCE/2,1
GET,/api/cart/add/anonymous-654/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-654/EPE/1,1
GET,/api/cart/add/anonymous-717/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-860/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-531,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-531,1
POST,/api/payment/pay/anonymous-49,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-49,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/tr,4
POST,/api/shipping/confirm/anonymous-546,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-546,1
GET,/api/ratings/api/fetch/RMC,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/fetch/RMC,20
GET,/api/cart/add/anonymous-624/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-624/STAN-1/1,1
GET,/api/cart/cart/anonymous-750,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-750,1
GET,/api/shipping/calc/3374041,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/3374041,1
PUT,/api/ratings/api/rate/EMM/4,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/rate/EMM/4,1
GET,/api/cart/cart/anonymous-439,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-439,1
GET,/api/cart/add/anonymous-754/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-754/UHJ/1,1
GET,/api/cart/cart/anonymous-754,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-754,1
GET,/api/cart/update/anonymous-786/RED/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-786/RED/2,1
POST,/api/payment/pay/anonymous-476,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-476,1
GET,/api/shipping/calc/3913623,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-509/RMC/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-509/RMC/2,1
POST,/api/shipping/confirm/anonymous-681,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-681,1
POST,/api/payment/pay/anonymous-868,404 Client Error: NOT FOUND for url: http://20.108.165.118/api/payment/pay/anonymous-868,1
GET,/api/cart/cart/anonymous-354,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-354,1
GET,/api/cart/cart/anonymous-932,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-932,1
POST,/api/payment/pay/anonymous-422,404 Client Error: NOT FOUND for url: http://20.108.165.118/api/payment/pay/anonymous-422,1
POST,/api/shipping/confirm/anonymous-577,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-577,1
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/catalogue/categories,21
POST,/api/shipping/confirm/anonymous-607,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1027,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-1027,1
GET,/api/cart/update/anonymous-417/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-417/STAN-1/2,1
GET,/api/cart/add/anonymous-849/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-849/EPE/1,1
GET,/api/cart/add/anonymous-723/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-723/EMM/1,1
GET,/api/cart/update/anonymous-606/HPTD/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-606/HPTD/2,1
GET,/api/cart/cart/anonymous-505,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-505,1
GET,/api/cart/update/anonymous-611/SHCE/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-611/SHCE/2,1
GET,/api/shipping/cities/nl,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/cities/nl,2
GET,/api/cart/cart/anonymous-496,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-496,1
GET,/api/shipping/cities/ru,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/cities/ru,2
PUT,/api/ratings/api/rate/RED/4,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-675,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-675,1
GET,/api/cart/update/anonymous-499/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-499/RMC/2,1
GET,/api/cart/cart/anonymous-739,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-739,1
GET,/api/cart/add/anonymous-781/EMM/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-571,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-571,1
GET,/api/cart/update/anonymous-529/RMC/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-529/RMC/2,1
GET,/api/cart/cart/anonymous-726,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-726,1
GET,/api/cart/add/anonymous-555/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-555/HPTD/1,1
GET,/api/cart/add/anonymous-694/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-694/SHCE/1,1
GET,/api/shipping/calc/5090087,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/5090087,1
GET,/api/cart/add/anonymous-810/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-810/UHJ/1,1
POST,/api/payment/pay/anonymous-681,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-681,1
GET,/api/cart/cart/anonymous-555,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-555,1
GET,/api/cart/add/anonymous-956/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/cities/se,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,7
POST,/api/shipping/confirm/anonymous-606,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-606,1
GET,/api/shipping/calc/4178003,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/4178003,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,11
GET,/api/cart/update/anonymous-434/RED/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-434/RED/2,1
GET,/api/cart/cart/anonymous-582,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-582,1
GET,/api/cart/cart/anonymous-411,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-411,1
GET,/api/cart/cart/anonymous-396,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-396,1
GET,/api/cart/add/anonymous-852/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-852/EMM/1,1
GET,/api/cart/cart/anonymous-500,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-500,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/hu,4
POST,/api/shipping/confirm/anonymous-64,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/confirm/anonymous-64,1
POST,/api/payment/pay/anonymous-506,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-506,1
GET,/api/cart/add/anonymous-897/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-456/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-479/EMM/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-479/EMM/2,1
POST,/api/payment/pay/anonymous-347,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-347,1
GET,/api/cart/add/anonymous-861/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-861/SHCE/1,1
POST,/api/shipping/confirm/anonymous-523,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-438,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-438,1
GET,/api/cart/cart/anonymous-946,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-946,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,6
GET,/api/cart/add/anonymous-418/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-746,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-746,1
GET,/api/cart/add/anonymous-583/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-583/RMC/1,1
POST,/api/shipping/confirm/anonymous-462,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-462,1
POST,/api/payment/pay/anonymous-52,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-52,1
GET,/api/shipping/calc/5083604,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/5083604,1
GET,/api/cart/add/anonymous-743/RED/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-743/RED/1,1
GET,/api/cart/update/anonymous-572/SHCE/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-572/SHCE/2,1
POST,/api/payment/pay/anonymous-34,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-34,1
GET,/api/shipping/calc/5076906,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/5076906,1
GET,/api/shipping/calc/3756766,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/3756766,1
GET,/api/cart/cart/anonymous-865,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-865,1
POST,/api/shipping/confirm/anonymous-757,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-757,1
GET,/api/cart/add/anonymous-547/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-547/EMM/1,1
GET,/api/shipping/calc/5080923,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/5080923,1
POST,/api/shipping/confirm/anonymous-68,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-68,1
POST,/api/shipping/confirm/anonymous-877,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-877,1
POST,/api/payment/pay/anonymous-1038,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-1038,1
POST,/api/payment/pay/anonymous-408,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-408,1
GET,/api/cart/cart/anonymous-591,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-591,1
GET,/api/cart/add/anonymous-568/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-568/RMC/1,1
GET,/api/cart/update/anonymous-513/EMM/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-513/EMM/2,1
GET,/api/cart/cart/anonymous-568,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-568,1
POST,/api/shipping/confirm/anonymous-696,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-696,1
POST,/api/shipping/confirm/anonymous-35,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-654/STAN-1/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-654/STAN-1/2,1
GET,/api/cart/update/anonymous-598/EPE/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-598/EPE/2,1
GET,/api/cart/cart/anonymous-542,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-542,1
GET,/api/cart/update/anonymous-667/UHJ/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-536,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-536,1
GET,/api/cart/cart/anonymous-356,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-356,1
GET,/api/shipping/calc/3204126,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-22,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-22,2
POST,/api/shipping/confirm/anonymous-769,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-572,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-572,1
GET,/api/cart/add/anonymous-510/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-688,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-688,1
POST,/api/shipping/confirm/anonymous-384,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-384,1
POST,/api/shipping/confirm/anonymous-405,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-405,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/fetch/UHJ,17
POST,/api/payment/pay/anonymous-700,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-504,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-504,1
POST,/api/shipping/confirm/anonymous-616,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-616,1
GET,/api/shipping/calc/5613925,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-567/EMM/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-567/EMM/2,1
POST,/api/payment/pay/anonymous-410,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-410,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/ca,5
GET,/api/shipping/calc/3919109,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/3919109,1
POST,/api/payment/pay/anonymous-606,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-606,1
POST,/api/shipping/confirm/anonymous-715,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-715,1
GET,/api/cart/add/anonymous-742/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-742/RMC/1,1
GET,/api/cart/add/anonymous-732/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-362,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/payment/pay/anonymous-362,1
PUT,/api/ratings/api/rate/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1006/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-720/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-720/SHCE/1,1
GET,/api/ratings/api/fetch/EPE,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/fetch/EPE,15
GET,/api/cart/cart/anonymous-749,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-749,2
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/user/uniqueid,238
POST,/api/payment/pay/anonymous-716,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-716,2
GET,/api/cart/update/anonymous-502/STAN-1/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-502/STAN-1/2,1
