Method,Name,Error,Occurrences
GET,/api/shipping/calc/3846640,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3846640,1
PUT,/api/ratings/api/rate/EPE/5,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/EPE/5,1
GET,/api/shipping/calc/3355050,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3355050,1
POST,/api/shipping/confirm/anonymous-672,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-672,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/codes,1189
GET,/api/cart/add/anonymous-643/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-643/RMC/1,1
GET,/api/cart/add/anonymous-649/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-649/EMM/1,2
GET,/api/cart/update/anonymous-453/STAN-1/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-453/STAN-1/2,1
GET,/api/cart/add/anonymous-665/RED/1,[Errno 111] Connection refused,1
GET,/api/cart/cart/anonymous-569,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-569,1
POST,/api/payment/pay/anonymous-30,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-30,1
POST,/api/payment/pay/anonymous-672,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-672,1
GET,/api/cart/add/anonymous-671/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-688/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-688/RMC/1,1
GET,/api/cart/cart/anonymous-737,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-737,1
PUT,/api/ratings/api/rate/RMC/4,500 Server Error: Internal Server Error for url: http://20.117.88.213/api/ratings/api/rate/RMC/4,1
GET,/api/cart/cart/anonymous-631,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-631,1
GET,/api/cart/update/anonymous-559/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-559/SHCE/2,1
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/catalogue/categories,33
POST,/api/shipping/confirm/anonymous-1078,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/confirm/anonymous-1078,1
GET,/api/cart/add/anonymous-662/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-662/UHJ/1,1
GET,/api/ratings/api/fetch/STAN-1,500 Server Error: Internal Server Error for url: http://20.117.88.213/api/ratings/api/fetch/STAN-1,2
GET,/api/cart/add/anonymous-813/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-813/SHCE/1,1
GET,/api/cart/add/anonymous-734/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-734/EPE/1,1
GET,/api/cart/add/anonymous-349/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-349/EMM/1,1
GET,/api/cart/cart/anonymous-564,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-564,1
GET,/api/shipping/cities/no,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/no,10
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/in,14
GET,/api/shipping/calc/5087936,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-12/RED/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-12/RED/2,1
GET,/api/cart/add/anonymous-1043/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1085/EPE/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RED,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/fetch/RED,11
GET,/api/cart/add/anonymous-820/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5355129,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5355129,1
GET,/api/cart/cart/anonymous-1060,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-1060,1
GET,/api/cart/update/anonymous-973/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1036/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-697/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-697/UHJ/1,1
GET,/api/cart/cart/anonymous-570,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-570,1
GET,/api/cart/cart/anonymous-15,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-15,1
GET,/api/cart/cart/anonymous-734,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-734,1
GET,/api/cart/add/anonymous-686/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-686/EPE/1,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/hu,12
POST,/api/shipping/confirm/anonymous-736,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-736,1
GET,/api/cart/add/anonymous-660/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-660/EMM/1,1
GET,/api/cart/update/anonymous-71/UHJ/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-71/UHJ/2,1
GET,/api/shipping/calc/6033547,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/6033547,1
GET,/api/cart/update/anonymous-16/RMC/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-16/RMC/2,1
GET,/api/cart/cart/anonymous-592,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-592,1
GET,/api/cart/update/anonymous-958/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-958/HPTD/2,1
GET,/api/cart/add/anonymous-444/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-444/SHCE/1,1
GET,/api/cart/cart/anonymous-636,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-636,1
GET,/api/cart/update/anonymous-457/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-457/SHCE/2,1
GET,/api/catalogue/product/EPE,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/catalogue/product/EPE,15
POST,/api/shipping/confirm/anonymous-768,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-786/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-786/EPE/1,1
GET,/api/cart/update/anonymous-627/Watson/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-627/Watson/2,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,5
POST,/api/shipping/confirm/anonymous-699,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-699,1
PUT,/api/ratings/api/rate/RED/3,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/RED/3,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,5
GET,/api/shipping/calc/3397953,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3397953,1
GET,/api/shipping/calc/4002508,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4002508,1
GET,/api/cart/add/anonymous-802/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1034/Watson/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-1034/Watson/2,1
GET,/api/cart/add/anonymous-665/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-665/STAN-1/1,1
PUT,/api/ratings/api/rate/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-549/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-549/EPE/1,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,8
GET,/api/cart/add/anonymous-653/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-495,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-495,1
POST,/api/shipping/confirm/anonymous-97,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-97,1
PUT,/api/ratings/api/rate/EPE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/EPE/2,2
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/catalogue/product/RED,10
GET,/api/cart/add/anonymous-759/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-759/STAN-1/1,1
GET,/api/cart/update/anonymous-723/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-723/Watson/2,1
PUT,/api/ratings/api/rate/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/HPTD/1,2
PUT,/api/ratings/api/rate/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-658,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-658,1
GET,/api/cart/update/anonymous-624/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-624/SHCE/2,1
GET,/api/cart/update/anonymous-424/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-424/Watson/2,1
GET,/api/cart/cart/anonymous-695,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-695,1
GET,/api/cart/add/anonymous-568/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-568/Watson/1,1
GET,/api/cart/update/anonymous-603/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-71,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-71,1
GET,/api/cart/cart/anonymous-796,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-681,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-973,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-973,1
GET,/api/cart/cart/anonymous-760,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-760,1
GET,/api/cart/update/anonymous-1019/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-1019/SHCE/2,1
GET,/api/shipping/cities/au,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/au,7
GET,/api/cart/add/anonymous-690/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-588/EPE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-588/EPE/2,1
GET,/api/cart/add/anonymous-820/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-820/RED/1,1
GET,/api/cart/cart/anonymous-131,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-131,1
GET,/api/cart/update/anonymous-459/EPE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-459/EPE/2,1
GET,/api/cart/update/anonymous-112/STAN-1/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-112/STAN-1/2,1
GET,/api/cart/cart/anonymous-463,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-463,1
GET,/api/shipping/calc/5389890,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5389890,1
GET,/api/cart/cart/anonymous-830,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-830,1
GET,/api/cart/cart/anonymous-682,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-682,1
GET,/api/cart/cart/anonymous-965,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-990,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-990,1
GET,/api/cart/add/anonymous-623/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-623/EMM/1,1
GET,/api/cart/cart/anonymous-498,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-721/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-721/EMM/1,1
GET,/api/cart/add/anonymous-674/STAN-1/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/4,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/EMM/4,1
POST,/api/payment/pay/anonymous-71,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-71,1
GET,/api/cart/cart/anonymous-598,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-598,1
GET,/api/cart/add/anonymous-586/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-586/UHJ/1,1
GET,/api/shipping/calc/4589835,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4589835,1
GET,/api/cart/cart/anonymous-507,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-507,1
GET,/api/cart/cart/anonymous-643,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-643,1
POST,/api/shipping/confirm/anonymous-379,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-379,1
GET,/api/cart/cart/anonymous-465,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-796,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-796,1
GET,/api/shipping/calc/3207274,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3207274,1
GET,/api/cart/add/anonymous-45/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1069/EMM/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-1069/EMM/2,1
GET,/api/cart/add/anonymous-368/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-368/Watson/1,1
GET,/api/cart/cart/anonymous-759,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-692,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-692,1
GET,/api/cart/cart/anonymous-661,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-661,1
GET,/api/cart/cart/anonymous-774,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-774,1
GET,/api/cart/add/anonymous-684/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-684/UHJ/1,1
GET,/api/cart/add/anonymous-704/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1022,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-1022,1
GET,/api/cart/cart/anonymous-595,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-595,1
POST,/api/payment/pay/anonymous-644,404 Client Error: NOT FOUND for url: http://20.117.88.213/api/payment/pay/anonymous-644,1
POST,/api/payment/pay/anonymous-512,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-512,1
POST,/api/payment/pay/anonymous-25,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-25,1
GET,/api/shipping/cities/es,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/es,4
GET,/api/cart/add/anonymous-414/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-588,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-588,1
POST,/api/shipping/confirm/anonymous-677,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-677,1
GET,/api/cart/add/anonymous-710/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-710/HPTD/1,1
GET,/api/cart/update/anonymous-540/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-540/UHJ/2,1
GET,/api/cart/add/anonymous-810/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-810/HPTD/1,1
GET,/api/shipping/calc/5547032,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5547032,1
GET,/api/catalogue/product/Watson,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/catalogue/product/Watson,9
GET,/api/cart/cart/anonymous-539,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-539,1
GET,/api/cart/add/anonymous-816/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-816/RED/1,1
GET,/api/cart/add/anonymous-696/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-696/SHCE/1,1
GET,/api/shipping/calc/4043635,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4043635,1
GET,/api/cart/cart/anonymous-645,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-645,2
GET,/api/cart/cart/anonymous-500,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-500,2
GET,/api/shipping/calc/3911086,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3911086,1
GET,/api/cart/add/anonymous-650/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-650/UHJ/1,1
POST,/api/payment/pay/anonymous-803,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-803,1
GET,/api/cart/cart/anonymous-865,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-865,1
GET,/api/cart/update/anonymous-559/EPE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-559/EPE/2,1
POST,/api/payment/pay/anonymous-609,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-609,1
GET,/api/cart/add/anonymous-865/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-865/EPE/1,1
GET,/api/cart/add/anonymous-677/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-677/Watson/1,1
GET,/api/cart/cart/anonymous-652,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-652,1
POST,/api/payment/pay/anonymous-538,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-538,1
GET,/api/shipping/calc/4037214,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4037214,1
GET,/api/shipping/cities/se,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/se,12
GET,/api/cart/cart/anonymous-668,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-668,1
GET,/api/shipping/cities/at,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-448/RED/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-448/RED/2,1
GET,/api/cart/cart/anonymous-726,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-726,1
GET,/api/cart/update/anonymous-477/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-477/STAN-1/2,1
GET,/api/ratings/api/fetch/Watson,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/fetch/Watson,10
GET,/api/cart/update/anonymous-531/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-531/SHCE/2,1
GET,/api/cart/cart/anonymous-696,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-696,2
GET,/api/shipping/calc/3958181,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3958181,1
GET,/api/cart/add/anonymous-661/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-661/STAN-1/1,1
GET,/api/cart/add/anonymous-653/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-653/EMM/1,1
GET,/api/cart/add/anonymous-813/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-630,404 Client Error: NOT FOUND for url: http://20.117.88.213/api/payment/pay/anonymous-630,1
GET,/api/shipping/calc/5355599,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5355599,1
GET,/api/cart/add/anonymous-962/EPE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/HPTD/2,1
GET,/api/cart/add/anonymous-668/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-668/EPE/1,1
GET,/api/shipping/calc/3850600,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3850600,1
GET,/api/cart/update/anonymous-1007/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-1007/HPTD/2,1
GET,/api/cart/add/anonymous-558/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-558/RMC/1,1
GET,/api/cart/add/anonymous-694/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-694/EPE/1,2
GET,/api/cart/cart/anonymous-505,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-505,1
GET,/api/cart/add/anonymous-843/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-843/EPE/1,1
GET,/api/cart/add/anonymous-159/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/bg,4
GET,/api/shipping/calc/3311758,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3311758,1
GET,/api/shipping/cities/fi,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/fi,10
GET,/api/shipping/calc/5385489,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5385489,1
GET,/api/cart/add/anonymous-761/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1101/EMM/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-1101/EMM/2,1
GET,/api/cart/update/anonymous-319/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-319/SHCE/2,1
GET,/api/cart/cart/anonymous-554,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-554,1
POST,/api/payment/pay/anonymous-916,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-916,1
GET,/api/cart/add/anonymous-500/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-500/STAN-1/1,1
GET,/api/cart/cart/anonymous-7,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-7,1
PUT,/api/ratings/api/rate/UHJ/3,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/UHJ/3,1
GET,/api/cart/cart/anonymous-667,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-667,1
GET,/api/shipping/calc/3846537,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3846537,1
GET,/api/cart/add/anonymous-633/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-633/RMC/1,1
POST,/api/shipping/confirm/anonymous-7,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-7,1
GET,/api/cart/cart/anonymous-740,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-740,1
GET,/api/cart/add/anonymous-682/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-682/EMM/1,1
GET,/api/cart/cart/anonymous-468,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-468,1
GET,/api/catalogue/product/EMM,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/catalogue/product/EMM,12
GET,/api/catalogue/categories,Remote end closed connection without response,37
POST,/api/payment/pay/anonymous-684,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-684,1
GET,/api/cart/cart/anonymous-664,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-664,1
GET,/api/shipping/calc/3396074,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-166/Watson/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3207784,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3207784,1
GET,/api/cart/cart/anonymous-466,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-620,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-620,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,4
GET,/api/cart/add/anonymous-864/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-864/RED/1,1
GET,/api/cart/update/anonymous-602/EPE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-602/EPE/2,1
POST,/api/payment/pay/anonymous-379,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-379,1
GET,/api/cart/cart/anonymous-475,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-831/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-831/UHJ/1,1
GET,/api/cart/add/anonymous-635/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-635/HPTD/1,1
GET,/api/cart/update/anonymous-604/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-604/Watson/2,1
GET,/api/cart/cart/anonymous-772,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-772,1
GET,/api/cart/add/anonymous-468/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-468/RED/1,1
GET,/api/shipping/calc/3303987,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3303987,1
GET,/api/cart/add/anonymous-466/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-466/RMC/1,1
GET,/api/cart/add/anonymous-692/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-692/UHJ/1,1
GET,/api/shipping/calc/4164621,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4164621,1
GET,/api/cart/cart/anonymous-614,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-614,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,5
GET,/api/cart/cart/anonymous-735,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-735,1
