Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-861,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-861,1
GET,/api/cart/update/anonymous-1100/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1291/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-793/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-636/RED/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/4,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-715/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-736/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-736/UHJ/1,1
GET,/api/cart/cart/anonymous-661,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-661,2
GET,/api/cart/cart/anonymous-711,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-711,1
GET,/api/shipping/calc/5836585,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/5836585,1
GET,/api/cart/cart/anonymous-570,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-754/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-754/EPE/1,1
GET,/api/cart/update/anonymous-550/EPE/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-550/EPE/2,1
GET,/api/cart/update/anonymous-737/STAN-1/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-737/STAN-1/2,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,12
POST,/api/shipping/confirm/anonymous-607,404 Client Error:  for url: http://20.108.160.114/api/shipping/confirm/anonymous-607,1
GET,/api/cart/add/anonymous-599/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-599/SHCE/1,1
GET,/api/cart/cart/anonymous-224,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,10
GET,/api/cart/cart/anonymous-762,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-762,1
GET,/api/ratings/api/fetch/HPTD,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/ratings/api/fetch/HPTD,9
GET,/api/cart/update/anonymous-1000/SHCE/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-1000/SHCE/2,1
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/jp,3
GET,/api/cart/update/anonymous-576/HPTD/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-576/HPTD/2,1
GET,/api/cart/add/anonymous-653/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-653/STAN-1/1,1
GET,/api/cart/add/anonymous-701/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-701/EPE/1,1
GET,/api/shipping/calc/3396741,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3396741,1
POST,/api/payment/pay/anonymous-1009,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.114/api/payment/pay/anonymous-1009,1
GET,/api/cart/add/anonymous-689/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-689/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-954,404 Client Error:  for url: http://20.108.160.114/api/shipping/confirm/anonymous-954,1
GET,/api/cart/add/anonymous-1159/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-634/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-634/STAN-1/1,1
GET,/api/ratings/api/fetch/RMC,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/ratings/api/fetch/RMC,10
GET,/api/shipping/calc/3339095,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3339095,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,12
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/at,4
GET,/api/cart/cart/anonymous-649,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-649,1
GET,/api/cart/update/anonymous-836/SHCE/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-836/SHCE/2,1
GET,/api/cart/cart/anonymous-595,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-595,1
GET,/api/shipping/cities/fr,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",1
GET,/api/cart/add/anonymous-647/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-647/EMM/1,1
GET,/api/cart/add/anonymous-1249/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-621/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-621/HPTD/1,1
GET,/api/cart/add/anonymous-709/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/3,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/ratings/api/rate/RED/3,1
GET,/api/cart/cart/anonymous-7,Remote end closed connection without response,1
GET,/api/shipping/calc/3344563,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3344563,1
GET,/api/cart/update/anonymous-585/EMM/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-585/EMM/2,1
GET,/api/cart/add/anonymous-754/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-754/RED/1,1
GET,/api/cart/update/anonymous-577/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-676/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-676/RMC/1,1
GET,/api/cart/cart/anonymous-640,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-640,1
GET,/api/shipping/calc/3401057,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3401057,1
GET,/api/cart/add/anonymous-867/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-867/STAN-1/1,1
GET,/api/cart/cart/anonymous-549,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-549,1
GET,/api/cart/add/anonymous-725/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-725/UHJ/1,1
GET,/api/cart/update/anonymous-52/EMM/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-52/EMM/2,1
GET,/api/cart/cart/anonymous-1107,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-1107,1
GET,/api/shipping/cities/gb,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/gb,4
GET,/api/cart/cart/anonymous-626,Remote end closed connection without response,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/hu,2
POST,/api/payment/pay/anonymous-21,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.114/api/payment/pay/anonymous-21,2
GET,/api/shipping/calc/4588977,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/4588977,1
GET,/api/cart/cart/anonymous-796,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-748/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-918/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-751/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-751/UHJ/1,1
GET,/api/cart/add/anonymous-718/EPE/1,Remote end closed connection without response,1
GET,/api/catalogue/product/SHCE,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/catalogue/product/SHCE,9
GET,/api/cart/add/anonymous-685/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-685/EPE/1,1
GET,/api/shipping/calc/4595231,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/4595231,1
GET,/api/cart/cart/anonymous-737,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-737,1
GET,/api/cart/update/anonymous-575/STAN-1/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-575/STAN-1/2,1
POST,/api/shipping/confirm/anonymous-991,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/confirm/anonymous-991,1
GET,/api/cart/add/anonymous-629/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-629/SHCE/1,1
GET,/api/cart/add/anonymous-641/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-641/HPTD/1,1
GET,/api/shipping/codes,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/shipping/codes,30
GET,/api/shipping/calc/3824169,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3824169,1
GET,/api/cart/cart/anonymous-724,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-724,1
POST,/api/shipping/confirm/anonymous-22,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/confirm/anonymous-22,1
GET,/api/ratings/api/fetch/Watson,500 Server Error: Internal Server Error for url: http://20.108.160.114/api/ratings/api/fetch/Watson,1
GET,/api/cart/cart/anonymous-181,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-14,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.114/api/payment/pay/anonymous-14,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/catalogue/product/RMC,5
GET,/api/shipping/calc/3961358,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3961358,1
PUT,/api/ratings/api/rate/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/ratings/api/rate/Watson/1,1
GET,/api/cart/update/anonymous-557/UHJ/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-557/UHJ/2,1
PUT,/api/ratings/api/rate/EPE/4,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/ratings/api/rate/EPE/4,1
GET,/api/shipping/calc/5862319,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/5862319,1
GET,/api/cart/cart/anonymous-698,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-698,1
GET,/api/cart/add/anonymous-219/RED/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/ratings/api/fetch/UHJ,12
GET,/api/cart/cart/anonymous-1158,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-1158,1
GET,/api/cart/cart/anonymous-1240,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-614,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-614,1
GET,/api/shipping/cities/ch,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/ch,2
GET,/api/cart/update/anonymous-952/RED/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1099/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-488/EMM/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-488/EMM/2,1
POST,/api/payment/pay/anonymous-1171,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.114/api/payment/pay/anonymous-1171,1
GET,/api/cart/cart/anonymous-779,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-779,1
POST,/api/shipping/confirm/anonymous-675,404 Client Error:  for url: http://20.108.160.114/api/shipping/confirm/anonymous-675,1
GET,/api/cart/cart/anonymous-710,Remote end closed connection without response,1
GET,/api/shipping/calc/5435468,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/5435468,1
GET,/api/cart/cart/anonymous-875,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-875,1
GET,/api/shipping/calc/4041366,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/4041366,1
GET,/api/cart/cart/anonymous-1211,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-1211,1
GET,/api/shipping/calc/4036675,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/4036675,1
GET,/api/cart/update/anonymous-954/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-677,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-677,1
GET,/api/cart/add/anonymous-736/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-736/RED/1,1
GET,/api/cart/cart/anonymous-722,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-722,1
GET,/api/cart/add/anonymous-782/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-782/RMC/1,1
GET,/api/cart/add/anonymous-799/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-754,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-754,1
GET,/api/cart/add/anonymous-757/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-757/Watson/1,1
GET,/api/cart/add/anonymous-1028/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/tr,2
GET,/api/cart/update/anonymous-64/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-672/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-672/STAN-1/1,1
GET,/api/shipping/cities/se,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/se,3
GET,/api/cart/cart/anonymous-47,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-47,1
GET,/api/shipping/cities/cz,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/cz,3
GET,/api/cart/cart/anonymous-719,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-690/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-690/RMC/1,1
GET,/api/shipping/cities/ro,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",1
GET,/api/cart/cart/anonymous-1036,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-1036,1
GET,/api/cart/add/anonymous-97/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-626,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-626,1
POST,/api/payment/pay/anonymous-557,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.114/api/payment/pay/anonymous-557,1
POST,/api/payment/pay/anonymous-1072,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.114/api/payment/pay/anonymous-1072,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,2
GET,/api/shipping/calc/3922796,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3922796,1
GET,/api/cart/add/anonymous-1275/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4372556,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/4372556,1
GET,/api/cart/cart/anonymous-621,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-629/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-629/RMC/1,1
GET,/api/cart/cart/anonymous-725,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-725,1
GET,/api/cart/add/anonymous-679/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-679/SHCE/1,1
GET,/api/cart/cart/anonymous-619,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1052,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-737/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-737/EPE/1,1
GET,/api/cart/cart/anonymous-556,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-556,1
GET,/api/cart/add/anonymous-144/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-592/HPTD/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-592/HPTD/2,1
GET,/api/shipping/calc/4031183,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/4031183,1
POST,/api/shipping/confirm/anonymous-1048,404 Client Error:  for url: http://20.108.160.114/api/shipping/confirm/anonymous-1048,1
GET,/api/cart/update/anonymous-618/RED/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-618/RED/2,1
PUT,/api/ratings/api/rate/STAN-1/3,Remote end closed connection without response,1
GET,/api/shipping/calc/3436728,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3436728,1
POST,/api/payment/pay/anonymous-954,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.114/api/payment/pay/anonymous-954,1
GET,/api/shipping/cities/au,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/au,4
GET,/api/cart/add/anonymous-61/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-619/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-619/HPTD/1,1
POST,/api/shipping/confirm/anonymous-1000,404 Client Error:  for url: http://20.108.160.114/api/shipping/confirm/anonymous-1000,1
GET,/api/shipping/calc/5667237,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/5667237,1
POST,/api/shipping/confirm/anonymous-571,404 Client Error:  for url: http://20.108.160.114/api/shipping/confirm/anonymous-571,1
GET,/,502 Server Error: Bad Gateway for url: http://20.108.160.114/,310
GET,/api/catalogue/categories,Remote end closed connection without response,31
GET,/api/cart/add/anonymous-1163/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-721/RMC/1,Remote end closed connection without response,1
GET,/api/catalogue/product/UHJ,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/catalogue/product/UHJ,7
GET,/api/cart/add/anonymous-773/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4039322,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/4039322,1
POST,/api/payment/pay/anonymous-19,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.114/api/payment/pay/anonymous-19,1
POST,/api/payment/pay/anonymous-703,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.114/api/payment/pay/anonymous-703,1
GET,/api/cart/cart/anonymous-745,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-745,1
GET,/api/cart/add/anonymous-865/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-865/STAN-1/1,1
GET,/api/cart/cart/anonymous-723,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-633,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.114/api/payment/pay/anonymous-633,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,4
GET,/api/cart/add/anonymous-959/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3311071,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3311071,1
GET,/api/cart/add/anonymous-800/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-800/Watson/1,2
GET,/api/cart/add/anonymous-843/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-843/STAN-1/1,1
GET,/api/shipping/calc/3186411,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3186411,1
GET,/api/cart/update/anonymous-859/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-614/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-49,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-49,1
GET,/api/cart/cart/anonymous-943,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-727,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-945,404 Client Error:  for url: http://20.108.160.114/api/shipping/confirm/anonymous-945,1
GET,/api/shipping/calc/3308522,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3308522,1
GET,/api/cart/cart/anonymous-713,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-713,1
GET,/api/cart/cart/anonymous-950,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-950,1
GET,/api/cart/cart/anonymous-629,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-629,2
GET,/api/cart/cart/anonymous-608,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-608,1
GET,/api/cart/cart/anonymous-976,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-976,1
GET,/api/cart/add/anonymous-677/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-677/SHCE/1,1
POST,/api/payment/pay/anonymous-675,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.114/api/payment/pay/anonymous-675,1
GET,/api/cart/add/anonymous-1007/SHCE/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/STAN-1,500 Server Error: Internal Server Error for url: http://20.108.160.114/api/ratings/api/fetch/STAN-1,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,7
GET,/api/cart/cart/anonymous-46,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-46,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/ca,1
GET,/api/shipping/calc/5845422,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/5845422,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,10
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/catalogue/categories,18
GET,/api/cart/cart/anonymous-666,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/cart/anonymous-666,1
GET,/api/shipping/cities/in,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-562,404 Client Error:  for url: http://20.108.160.114/api/shipping/confirm/anonymous-562,1
GET,/api/cart/add/anonymous-626/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-626/RED/1,1
GET,/api/cart/add/anonymous-764/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-764/Watson/1,1
GET,/api/shipping/calc/3205418,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3205418,1
GET,/api/cart/update/anonymous-1001/Watson/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-1001/Watson/2,1
GET,/api/cart/add/anonymous-724/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-724/UHJ/1,1
GET,/api/cart/add/anonymous-747/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1021,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-1021,1
GET,/api/cart/add/anonymous-727/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-727/UHJ/1,1
GET,/api/cart/add/anonymous-69/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1128/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-670/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-670/RMC/1,1
GET,/api/cart/add/anonymous-827/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-827/RED/1,1
GET,/api/cart/update/anonymous-627/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-693/Watson/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-995/EPE/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-995/EPE/2,1
GET,/api/cart/update/anonymous-675/UHJ/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-675/UHJ/2,1
GET,/api/cart/add/anonymous-656/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-656/STAN-1/1,1
GET,/api/cart/cart/anonymous-2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-2,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/cities/ru,6
GET,/api/cart/add/anonymous-713/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-713/EPE/1,1
GET,/api/cart/update/anonymous-607/EMM/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-607/EMM/2,1
PUT,/api/ratings/api/rate/UHJ/3,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/ratings/api/rate/UHJ/3,1
GET,/api/cart/update/anonymous-1050/EPE/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-1050/EPE/2,1
GET,/api/shipping/calc/5382457,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/5382457,1
GET,/api/cart/update/anonymous-643/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1142/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-624/RMC/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-624/RMC/2,1
GET,/api/cart/update/anonymous-926/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-951,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-951,1
GET,/api/cart/update/anonymous-528/SHCE/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3924717,504 Server Error: Gateway Time-out for url: http://20.108.160.114/api/shipping/calc/3924717,1
GET,/api/cart/cart/anonymous-774,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-774,1
GET,/api/catalogue/products,Remote end closed connection without response,28
GET,/api/cart/add/anonymous-1238/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-841/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/add/anonymous-841/EPE/1,1
GET,/api/ratings/api/fetch/EMM,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/ratings/api/fetch/EMM,12
GET,/api/cart/update/anonymous-975/EMM/2,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/update/anonymous-975/EMM/2,2
GET,/api/cart/cart/anonymous-673,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-673,1
GET,/api/cart/update/anonymous-552/UHJ/2,502 Server Error: Bad Gateway for url: http://20.108.160.114/api/cart/update/anonymous-552/UHJ/2,1
GET,/api/cart/cart/anonymous-37,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-632,404 Client Error: Not Found for url: http://20.108.160.114/api/cart/cart/anonymous-632,1
